,timestamp,tag,duration,package_0,dram_0,core_0,uncore_0
1800,1614428597.9900165,forward,0.6567742824554443,10514683.0,1230405.0,9057106.0,1648.0
1801,1614428598.6467907,loss,0.0008711814880371094,0.0,1709.0,7690.0,0.0
1802,1614428598.647662,backward,4.404886484146118,65258072.0,3645498.0,57903782.0,29541.0
1803,1614428603.0525484,step,0.03430581092834473,441955.0,98267.0,333557.0,0.0
1804,1614428651.7812877,forward,0.6590666770935059,10507847.0,1229245.0,9020240.0,0.0
1805,1614428652.4403543,loss,0.0008823871612548828,0.0,1648.0,7263.0,0.0
1806,1614428652.4412367,backward,4.537083148956299,67062389.0,3754629.0,59441987.0,41626.0
1807,1614428656.97832,step,0.0341191291809082,455443.0,96252.0,360412.0,0.0
1808,1614428703.7035584,forward,0.6611030101776123,10523288.0,1229855.0,9042701.0,0.0
1809,1614428704.3646615,loss,0.0008862018585205078,12757.0,2320.0,7690.0,0.0
1810,1614428704.3655477,backward,4.874901056289673,72399839.0,3919179.0,64311420.0,33081.0
1811,1614428709.2404487,step,0.034363508224487305,420165.0,98022.0,324829.0,0.0
1812,1614428754.9197662,forward,0.6550042629241943,10686680.0,1230283.0,9163978.0,0.0
1813,1614428755.5747705,loss,0.0008826255798339844,11169.0,1709.0,7019.0,0.0
1814,1614428755.575653,backward,4.766939878463745,70621340.0,3861745.0,62624107.0,57922.0
1815,1614428760.342593,step,0.03383016586303711,414428.0,96252.0,328673.0,0.0
1816,1614428813.5773146,forward,0.6472337245941162,10517185.0,1224546.0,9057045.0,4821.0
1817,1614428814.2245483,loss,0.0008790493011474609,11963.0,1709.0,7812.0,0.0
1818,1614428814.2254274,backward,5.535282135009766,82011692.0,4252552.0,72818173.0,42053.0
1819,1614428819.7607095,step,0.03312516212463379,431456.0,95398.0,334777.0,0.0
1820,1614428862.0204182,forward,0.6486918926239014,10589084.0,1213497.0,9144935.0,6226.0
1821,1614428862.66911,loss,0.0008590221405029297,11596.0,1709.0,7873.0,0.0
1822,1614428862.669969,backward,6.0459301471710205,89518326.0,4410695.0,79720439.0,47546.0
1823,1614428868.7158992,step,0.033966779708862305,483397.0,94177.0,390929.0,0.0
1824,1614428919.8856187,forward,0.6629428863525391,10512546.0,1243038.0,9048011.0,1587.0
1825,1614428920.5485616,loss,0.0008869171142578125,11231.0,1648.0,7386.0,0.0
1826,1614428920.5494485,backward,5.026726245880127,74570304.0,3980886.0,66365674.0,34790.0
1827,1614428925.5761747,step,0.03360557556152344,431884.0,96374.0,328491.0,0.0
1828,1614428976.5876784,forward,0.6677854061126709,11073031.0,1290402.0,9579138.0,4578.0
1829,1614428977.2554638,loss,0.0009260177612304688,12390.0,1892.0,8240.0,0.0
1830,1614428977.2563899,backward,5.870770454406738,86959372.0,4377369.0,77572982.0,36560.0
1831,1614428983.1271603,step,0.03353238105773926,467833.0,93078.0,382934.0,0.0
1832,1614429031.860845,forward,0.6431829929351807,10636509.0,1221005.0,9214515.0,0.0
1833,1614429032.504028,loss,0.0009050369262695312,12451.0,1953.0,8240.0,0.0
1834,1614429032.504933,backward,4.751793146133423,70222843.0,3863760.0,62396385.0,29785.0
1835,1614429037.2567263,step,0.03339385986328125,455687.0,94970.0,366210.0,0.0
1836,1614429089.498918,forward,0.6686198711395264,10951021.0,1254880.0,9461646.0,11231.0
1837,1614429090.167538,loss,0.0008797645568847656,12329.0,1648.0,7752.0,0.0
1838,1614429090.1684177,backward,6.246082544326782,92489632.0,4482349.0,82592195.0,43701.0
1839,1614429096.4145002,step,0.03386259078979492,465758.0,94116.0,372009.0,0.0
1840,1614429150.3094344,forward,0.6481468677520752,10479893.0,1228085.0,9033546.0,10498.0
1841,1614429150.9575813,loss,0.0009052753448486328,11414.0,1953.0,6775.0,0.0
1842,1614429150.9584866,backward,4.305876016616821,63575398.0,3605460.0,56440590.0,23743.0
1843,1614429155.2643626,step,0.034201622009277344,445678.0,96679.0,353027.0,0.0
1844,1614429203.4285898,forward,0.664907693862915,10441807.0,1244077.0,8978005.0,5371.0
1845,1614429204.0934975,loss,0.0008680820465087891,12512.0,0.0,7568.0,0.0
1846,1614429204.0943656,backward,4.330175399780273,64261982.0,3599417.0,57162818.0,26001.0
1847,1614429208.424541,step,0.03373122215270996,437193.0,95214.0,335570.0,0.0
1848,1614429250.4284763,forward,0.6570489406585693,10387669.0,1236264.0,8933388.0,5065.0
1849,1614429251.0855253,loss,0.0008871555328369141,11047.0,1709.0,7263.0,0.0
1850,1614429251.0864124,backward,4.682661771774292,69458074.0,3772940.0,61842493.0,42054.0
1851,1614429255.7690742,step,0.034792184829711914,434569.0,95336.0,331970.0,0.0
1852,1614429313.7418196,forward,0.6698136329650879,10867587.0,1234616.0,9400733.0,0.0
1853,1614429314.4116333,loss,0.0008885860443115234,12696.0,2136.0,8118.0,0.0
1854,1614429314.4125218,backward,4.646495580673218,68702155.0,3844045.0,61014004.0,43396.0
1855,1614429319.0590174,step,0.03355526924133301,452575.0,95398.0,364867.0,0.0
1856,1614429374.1002283,forward,0.6531088352203369,10555393.0,1234677.0,9095680.0,15808.0
1857,1614429374.7533371,loss,0.0008885860443115234,11841.0,2136.0,7263.0,0.0
1858,1614429374.7542257,backward,6.109334945678711,90554578.0,4422901.0,80863196.0,43396.0
1859,1614429380.8635607,step,0.03341031074523926,479796.0,94787.0,377014.0,0.0
1860,1614429426.9278116,forward,0.6535794734954834,10366428.0,1242124.0,8910805.0,0.0
1861,1614429427.581391,loss,0.0008838176727294922,11963.0,1648.0,7568.0,0.0
1862,1614429427.582275,backward,3.512950897216797,51951344.0,3263785.0,45914006.0,26428.0
1863,1614429431.0952258,step,0.03423285484313965,435424.0,96191.0,343505.0,0.0
1864,1614429477.7601905,forward,0.6497893333435059,10407017.0,1231076.0,8965798.0,0.0
1865,1614429478.4099798,loss,0.000919342041015625,11413.0,1526.0,7873.0,0.0
1866,1614429478.4108992,backward,3.2415242195129395,47776550.0,3214835.0,42107681.0,114318.0
1867,1614429481.6524234,step,0.036596059799194336,479186.0,105225.0,366026.0,5737.0
1868,1614429520.273675,forward,0.6533386707305908,10623081.0,1244320.0,9169593.0,6347.0
1869,1614429520.9270136,loss,0.000896453857421875,12695.0,2259.0,7812.0,0.0
1870,1614429520.92791,backward,2.6519036293029785,39178672.0,2869804.0,34478184.0,14222.0
1871,1614429523.5798137,step,0.03412985801696777,431640.0,96253.0,334716.0,1831.0
1872,1614429558.226433,forward,0.6478302478790283,10434849.0,1245419.0,8982277.0,4334.0
1873,1614429558.8742633,loss,0.0008637905120849609,12695.0,2076.0,7385.0,0.0
1874,1614429558.875127,backward,3.212454080581665,47676941.0,3170890.0,42098281.0,18188.0
1875,1614429562.0875812,step,0.0346369743347168,438842.0,96130.0,336791.0,0.0
1876,1614429608.2524202,forward,0.6476755142211914,10735141.0,1217221.0,9253700.0,7202.0
1877,1614429608.9000957,loss,0.0008945465087890625,12756.0,2502.0,7995.0,0.0
1878,1614429608.9009902,backward,3.937246084213257,58384128.0,3429191.0,51856252.0,24231.0
1879,1614429612.8382363,step,0.03464365005493164,439696.0,95825.0,335143.0,0.0
1880,1614429653.6825178,forward,0.6577856540679932,10411289.0,1250607.0,8948464.0,0.0
1881,1614429654.3403034,loss,0.0009219646453857422,9949.0,1648.0,6714.0,0.0
1882,1614429654.3412254,backward,4.220269680023193,62514550.0,3553580.0,55524272.0,26428.0
1883,1614429658.561495,step,0.03533029556274414,449339.0,98510.0,339965.0,1343.0
1884,1614429701.6119192,forward,0.6604351997375488,10516208.0,1241086.0,9046852.0,5798.0
1885,1614429702.2723544,loss,0.000904083251953125,10498.0,1587.0,7508.0,0.0
1886,1614429702.2732584,backward,3.893296957015991,57761693.0,3399710.0,51293875.0,29419.0
1887,1614429706.1665554,step,0.03420066833496094,418212.0,95947.0,325255.0,0.0
1888,1614429752.9600341,forward,0.6498856544494629,10605381.0,1236752.0,9156166.0,1526.0
1889,1614429753.6099198,loss,0.0009753704071044922,11536.0,1709.0,8300.0,0.0
1890,1614429753.6108952,backward,5.77856707572937,85582971.0,4489612.0,76302356.0,38147.0
1891,1614429759.3894622,step,0.03436422348022461,468505.0,99365.0,372497.0,0.0
1892,1614429810.6281378,forward,0.6652696132659912,10683811.0,1297665.0,9185340.0,11597.0
1893,1614429811.2934074,loss,0.0009455680847167969,13428.0,0.0,7629.0,0.0
1894,1614429811.294353,backward,4.661484956741333,69115362.0,3791555.0,61502772.0,36682.0
1895,1614429815.955838,step,0.03470349311828613,426391.0,97229.0,337280.0,0.0
1896,1614429862.1134174,forward,0.6550259590148926,10489841.0,1253964.0,9016945.0,7629.0
1897,1614429862.7684433,loss,0.0009520053863525391,11170.0,1831.0,6835.0,0.0
1898,1614429862.7693954,backward,4.048763751983643,59897246.0,3466361.0,53195665.0,27283.0
1899,1614429866.818159,step,0.03539681434631348,435912.0,97045.0,343444.0,0.0
1900,1614429910.358786,forward,0.6553282737731934,10517307.0,1246396.0,9059547.0,5310.0
1901,1614429911.0141144,loss,0.0009629726409912109,10987.0,1770.0,7507.0,0.0
1902,1614429911.0150774,backward,4.127241134643555,61003200.0,3580740.0,54111983.0,22095.0
1903,1614429915.1423185,step,0.035356760025024414,442931.0,99304.0,347839.0,0.0
1904,1614429957.3520625,forward,0.655719518661499,10430088.0,1230282.0,8968605.0,6042.0
1905,1614429958.007782,loss,0.0008797645568847656,11475.0,1953.0,6713.0,0.0
1906,1614429958.0086617,backward,4.518220901489258,66967663.0,3751700.0,59478974.0,59265.0
1907,1614429962.5268826,step,0.03473377227783203,442504.0,97168.0,340942.0,0.0
1908,1614430016.1420383,forward,0.6649444103240967,10822360.0,1264584.0,9276100.0,7629.0
1909,1614430016.8069828,loss,0.0008907318115234375,0.0,1648.0,7629.0,0.0
1910,1614430016.8078735,backward,5.445460557937622,80599709.0,4237965.0,71770690.0,64026.0
1911,1614430022.253334,step,0.03417181968688965,461851.0,96435.0,367431.0,0.0
1912,1614430068.223099,forward,0.6585109233856201,10472629.0,1242062.0,9000099.0,7263.0
1913,1614430068.88161,loss,0.0009315013885498047,11231.0,1709.0,7202.0,0.0
1914,1614430068.8825414,backward,3.645897150039673,53944259.0,3321525.0,47763489.0,18372.0
1915,1614430072.5284386,step,0.03449130058288574,446715.0,95886.0,340514.0,1648.0
1916,1614430120.0832477,forward,0.6587355136871338,10618442.0,1240171.0,9161109.0,7813.0
1917,1614430120.7419832,loss,0.0008983612060546875,11962.0,0.0,6836.0,0.0
1918,1614430120.7428815,backward,4.546174049377441,67169323.0,3741262.0,59694183.0,23254.0
1919,1614430125.2890556,step,0.03464174270629883,460387.0,95886.0,355285.0,0.0
1920,1614430168.6952832,forward,0.6572239398956299,10366245.0,1236752.0,8907081.0,0.0
1921,1614430169.352507,loss,0.0009009838104248047,11658.0,2564.0,7142.0,0.0
1922,1614430169.353408,backward,3.2831263542175293,48480650.0,3178336.0,42821423.0,31556.0
1923,1614430172.6365345,step,0.03771352767944336,479247.0,104553.0,359740.0,6347.0
1924,1614430214.0245497,forward,0.6575438976287842,10444248.0,1247006.0,8985756.0,6042.0
1925,1614430214.6820936,loss,0.0009157657623291016,13184.0,0.0,7690.0,0.0
1926,1614430214.6830094,backward,3.9774880409240723,59071260.0,3523002.0,52354969.0,32532.0
1927,1614430218.6604974,step,0.03629708290100098,464232.0,103271.0,359618.0,5493.0
1928,1614430260.3062384,forward,0.691523551940918,11038973.0,1324338.0,9393531.0,94726.0
1929,1614430260.997762,loss,0.0009169578552246094,10498.0,1587.0,6714.0,0.0
1930,1614430260.998679,backward,4.090325593948364,60712125.0,3497855.0,53948592.0,33813.0
1931,1614430265.0890045,step,0.03463888168334961,425475.0,97045.0,334472.0,0.0
1932,1614430309.7801664,forward,0.6574718952178955,10280918.0,1217770.0,8834816.0,0.0
1933,1614430310.4376383,loss,0.0009119510650634766,12207.0,1770.0,7385.0,0.0
1934,1614430310.4385502,backward,4.006980895996094,59249849.0,3471671.0,52549853.0,24719.0
1935,1614430314.4455311,step,0.03528618812561035,438109.0,97656.0,343933.0,0.0
1936,1614430359.5167406,forward,0.6586923599243164,10581028.0,1236264.0,9115699.0,5920.0
1937,1614430360.175433,loss,0.0008692741394042969,12878.0,2014.0,7080.0,0.0
1938,1614430360.1763022,backward,4.408711194992065,65074968.0,3676687.0,57810460.0,26550.0
1939,1614430364.5850134,step,0.034919023513793945,447692.0,97595.0,350219.0,0.0
1940,1614430405.8681874,forward,0.6597919464111328,10438877.0,1229061.0,8984230.0,0.0
1941,1614430406.5279794,loss,0.0009129047393798828,10803.0,1893.0,7141.0,0.0
1942,1614430406.5288923,backward,4.4242634773254395,65646988.0,3655081.0,58280735.0,38330.0
1943,1614430410.9531558,step,0.035132408142089844,448058.0,97717.0,349609.0,0.0
1944,1614430458.0656955,forward,0.6647779941558838,10742770.0,1266842.0,9258765.0,4760.0
1945,1614430458.7304735,loss,0.0009653568267822266,11780.0,2136.0,7813.0,0.0
1946,1614430458.7314389,backward,3.993914842605591,59176667.0,3485892.0,52524951.0,25452.0
1947,1614430462.7253537,step,0.036011457443237305,436462.0,98145.0,337767.0,0.0
1948,1614430505.2571197,forward,0.6747238636016846,10644992.0,1244137.0,9154700.0,4516.0
1949,1614430505.9318435,loss,0.0009560585021972656,11963.0,1953.0,8606.0,0.0
1950,1614430505.9327996,backward,3.8548293113708496,57250037.0,3402580.0,50827507.0,26184.0
1951,1614430509.787629,step,0.03468179702758789,441283.0,97839.0,337767.0,0.0
1952,1614430559.0166888,forward,0.649587869644165,10756686.0,1237729.0,9308448.0,4639.0
1953,1614430559.6662767,loss,0.0008766651153564453,13123.0,2319.0,7812.0,0.0
1954,1614430559.6671534,backward,6.002671957015991,89181534.0,4422657.0,79507914.0,82641.0
1955,1614430565.6698253,step,0.034830570220947266,441222.0,97290.0,342834.0,0.0
1956,1614430621.1302404,forward,0.700263500213623,10855624.0,1271420.0,9301978.0,15930.0
1957,1614430621.830504,loss,0.0009019374847412109,12390.0,1709.0,7751.0,0.0
1958,1614430621.8314059,backward,4.254454135894775,63004233.0,3581167.0,55997477.0,26123.0
1959,1614430626.08586,step,0.03511786460876465,442748.0,97412.0,344786.0,0.0
1960,1614430668.8969142,forward,0.6591618061065674,10465610.0,1252438.0,8995277.0,0.0
1961,1614430669.556076,loss,0.0009329319000244141,10803.0,1648.0,7325.0,0.0
1962,1614430669.557009,backward,3.29251766204834,48616270.0,3141411.0,42998852.0,25940.0
1963,1614430672.8495266,step,0.03534531593322754,448241.0,98266.0,344115.0,0.0
1964,1614430722.970118,forward,0.6511585712432861,10538303.0,1214658.0,9104713.0,0.0
1965,1614430723.6212766,loss,0.0009641647338867188,11780.0,1892.0,8118.0,0.0
1966,1614430723.6222408,backward,6.236083030700684,92342232.0,4561512.0,82390841.0,55725.0
1967,1614430729.8583238,step,0.03378033638000488,492430.0,93933.0,396483.0,0.0
1968,1614430789.8000283,forward,0.6849501132965088,11136935.0,1241452.0,9640905.0,0.0
1969,1614430790.4849784,loss,0.0008866786956787109,12573.0,2014.0,7935.0,0.0
1970,1614430790.485865,backward,6.412983417510986,95115296.0,4613636.0,84910122.0,44555.0
1971,1614430796.8988485,step,0.03553581237792969,501891.0,100769.0,407897.0,0.0
1972,1614430846.9962337,forward,0.6611526012420654,10535374.0,1254147.0,9065406.0,1526.0
1973,1614430847.6573863,loss,0.0009474754333496094,11352.0,1770.0,7142.0,0.0
1974,1614430847.6583338,backward,5.182690382003784,76449145.0,4028249.0,68014474.0,37598.0
1975,1614430852.8410242,step,0.03457951545715332,472961.0,95764.0,371886.0,0.0
1976,1614430901.3422117,forward,0.6501481533050537,10399327.0,1245114.0,8944069.0,6592.0
1977,1614430901.9923599,loss,0.0008971691131591797,11901.0,1953.0,7507.0,0.0
1978,1614430901.993257,backward,3.7980470657348633,56173868.0,3427726.0,49775080.0,33630.0
1979,1614430905.791304,step,0.03444504737854004,433348.0,97168.0,341796.0,0.0
1980,1614430946.6845412,forward,0.6927075386047363,10958773.0,1254819.0,9458899.0,0.0
1981,1614430947.3772488,loss,0.0009050369262695312,12574.0,0.0,7873.0,0.0
1982,1614430947.3781538,backward,4.120097875595093,60869656.0,3559134.0,54023177.0,31311.0
1983,1614430951.4982517,step,0.033949851989746094,477904.0,96435.0,375549.0,0.0
1984,1614430998.6750162,forward,0.6532819271087646,10500462.0,1227170.0,9047035.0,0.0
1985,1614430999.328298,loss,0.0009007453918457031,11657.0,1831.0,7751.0,0.0
1986,1614430999.3291988,backward,5.6639204025268555,83934173.0,4231496.0,74861503.0,39978.0
1987,1614431004.9931192,step,0.03573489189147949,448912.0,97106.0,358458.0,0.0
1988,1614431050.6965098,forward,0.6280958652496338,9862829.0,1159543.0,8479715.0,0.0
1989,1614431051.3246057,loss,0.00091552734375,0.0,0.0,7568.0,0.0
1990,1614431051.3255212,backward,3.2937517166137695,48562436.0,3156730.0,42878369.0,19348.0
1991,1614431054.619273,step,0.03417658805847168,466369.0,95947.0,369689.0,0.0
1992,1614431112.3378348,forward,0.6738789081573486,10910678.0,1250912.0,9424232.0,4700.0
1993,1614431113.0117137,loss,0.0009646415710449219,12573.0,1770.0,8422.0,0.0
1994,1614431113.0126784,backward,3.9801299571990967,58896517.0,3427787.0,52298634.0,25268.0
1995,1614431116.9928083,step,0.035199642181396484,442382.0,97107.0,346251.0,0.0
1996,1614431157.0701983,forward,0.6581399440765381,10502658.0,1228573.0,9038856.0,4578.0
1997,1614431157.7283382,loss,0.001003265380859375,10376.0,1709.0,7263.0,0.0
1998,1614431157.7293415,backward,4.72206449508667,69554998.0,3827444.0,61703150.0,57006.0
1999,1614431162.451406,step,0.03443002700805664,489623.0,94970.0,399718.0,0.0
2000,1614431209.6771755,forward,0.6413986682891846,10551060.0,1232602.0,9051430.0,0.0
2001,1614431210.3185742,loss,0.0009045600891113281,0.0,0.0,7568.0,0.0
2002,1614431210.3194788,backward,4.260814428329468,62986045.0,3618887.0,55893656.0,25085.0
2003,1614431214.5802932,step,0.03520369529724121,443785.0,97412.0,345397.0,0.0
2004,1614431255.4218314,forward,0.6530883312225342,10517551.0,1232540.0,9061928.0,8179.0
2005,1614431256.0749197,loss,0.0009024143218994141,12390.0,2137.0,7995.0,0.0
2006,1614431256.075822,backward,4.646147012710571,68577828.0,3779714.0,60972256.0,30517.0
2007,1614431260.7219691,step,0.034534454345703125,504515.0,94604.0,403869.0,0.0
2008,1614431304.8353133,forward,0.6462287902832031,10603122.0,1220883.0,9167091.0,0.0
2009,1614431305.481542,loss,0.0009293556213378906,12879.0,2320.0,8118.0,0.0
2010,1614431305.4824715,backward,3.255404233932495,48120055.0,3151969.0,42505689.0,24963.0
2011,1614431308.7378757,step,0.03534054756164551,436766.0,96924.0,344299.0,0.0
2012,1614431353.3385296,forward,0.6520142555236816,10609958.0,1229001.0,9164283.0,4578.0
2013,1614431353.9905438,loss,0.0009448528289794922,12207.0,1953.0,7386.0,0.0
2014,1614431353.9914887,backward,5.233989953994751,77503525.0,4086354.0,69009955.0,43030.0
2015,1614431359.2254786,step,0.03491926193237305,478575.0,95459.0,385009.0,0.0
2016,1614431402.1263328,forward,0.6521658897399902,10553134.0,1245176.0,9084632.0,12573.0
2017,1614431402.7784986,loss,0.0009350776672363281,10803.0,1770.0,6653.0,0.0
2018,1614431402.7794337,backward,4.674402475357056,69086249.0,3838002.0,61336757.0,25818.0
2019,1614431407.4538362,step,0.034711360931396484,491942.0,97778.0,384094.0,0.0
2020,1614431456.0306394,forward,0.6972346305847168,10815464.0,1250851.0,9286353.0,7691.0
2021,1614431456.727874,loss,0.001068115234375,12084.0,1892.0,8667.0,0.0
2022,1614431456.7289422,backward,3.508423328399658,52101796.0,3289787.0,46107609.0,50109.0
2023,1614431460.2373655,step,0.03454113006591797,442504.0,97472.0,338622.0,0.0
2024,1614431503.5420802,forward,0.6512868404388428,10344273.0,1228207.0,8887306.0,4517.0
2025,1614431504.193367,loss,0.0009021759033203125,10620.0,1587.0,7141.0,0.0
2026,1614431504.1942692,backward,3.754507541656494,55671366.0,3379996.0,49324215.0,34240.0
2027,1614431507.9487767,step,0.03520393371582031,440673.0,97046.0,340819.0,0.0
2028,1614431551.6259255,forward,0.6772024631500244,10637302.0,1254941.0,9116920.0,11474.0
2029,1614431552.303128,loss,0.0008685588836669922,13184.0,1831.0,7568.0,0.0
2030,1614431552.3039966,backward,4.420859098434448,65633743.0,3681875.0,58314609.0,39795.0
2031,1614431556.7248557,step,0.0364832878112793,450987.0,100220.0,356018.0,0.0
2032,1614431607.0999308,forward,0.6589150428771973,10443516.0,1248654.0,8970314.0,6470.0
2033,1614431607.7588458,loss,0.0009999275207519531,11230.0,1770.0,7507.0,0.0
2034,1614431607.7598457,backward,4.201430320739746,62178247.0,3616385.0,55215557.0,29846.0
2035,1614431611.961276,step,0.03471970558166504,438719.0,97473.0,337646.0,0.0
2036,1614431653.6963904,forward,0.621025562286377,10219701.0,1201779.0,8828774.0,0.0
2037,1614431654.317416,loss,0.0009868144989013672,10986.0,1770.0,7263.0,0.0
2038,1614431654.3184028,backward,3.6172871589660645,53170335.0,3351310.0,46996584.0,36743.0
2039,1614431657.93569,step,0.03430986404418945,452575.0,96801.0,350524.0,0.0
2040,1614431699.2813601,forward,0.6487703323364258,10650059.0,1215146.0,9186195.0,6043.0
2041,1614431699.9301305,loss,0.0009586811065673828,12024.0,1953.0,8178.0,0.0
2042,1614431699.9310892,backward,3.2728519439697266,48563535.0,3210441.0,42798536.0,102111.0
2043,1614431703.203941,step,0.034587860107421875,441832.0,97351.0,338561.0,0.0
2044,1614431750.4831805,forward,0.6597936153411865,10472081.0,1233456.0,9023719.0,7813.0
2045,1614431751.1429741,loss,0.0009675025939941406,12023.0,0.0,8423.0,0.0
2046,1614431751.1439416,backward,4.067810535430908,59891205.0,3501151.0,53045885.0,25756.0
2047,1614431755.2117522,step,0.03499197959899902,484434.0,97290.0,384337.0,0.0
2048,1614431806.2147822,forward,0.6489865779876709,10554295.0,1224728.0,9101112.0,13305.0
2049,1614431806.8637688,loss,0.00089263916015625,0.0,1587.0,7507.0,0.0
2050,1614431806.8646615,backward,4.503705978393555,66418348.0,3720877.0,58914766.0,31677.0
2051,1614431811.3683674,step,0.03640937805175781,552000.0,108032.0,440673.0,0.0
2052,1614431855.896186,forward,0.6454496383666992,10642612.0,1239438.0,9176307.0,0.0
2053,1614431856.5416358,loss,0.0008969306945800781,12756.0,1709.0,7813.0,0.0
2054,1614431856.5425327,backward,4.299353122711182,63551229.0,3664968.0,56432655.0,30274.0
2055,1614431860.8418858,step,0.034583330154418945,448241.0,97595.0,344726.0,0.0
2056,1614431903.8015854,forward,0.6832780838012695,11027865.0,1245786.0,9504920.0,0.0
2057,1614431904.4848635,loss,0.0008904933929443359,0.0,0.0,7812.0,0.0
2058,1614431904.485754,backward,4.780630826950073,70676272.0,3829519.0,62805564.0,33020.0
2059,1614431909.2663848,step,0.03433871269226074,468260.0,94421.0,376892.0,0.0
2060,1614431958.7464433,forward,0.6511189937591553,10382786.0,1232602.0,8905433.0,0.0
2061,1614431959.3975623,loss,0.0008990764617919922,0.0,1526.0,6592.0,0.0
2062,1614431959.3984613,backward,5.159900426864624,76164234.0,3989126.0,67790232.0,33813.0
2063,1614431964.5583618,step,0.03305530548095703,467040.0,94665.0,371337.0,0.0
2064,1614432009.9377027,forward,0.652747631072998,10441685.0,1219113.0,8991432.0,1587.0
2065,1614432010.5904503,loss,0.0008916854858398438,10559.0,1709.0,7080.0,0.0
2066,1614432010.591342,backward,3.539597511291504,52447254.0,3247977.0,46399356.0,21484.0
2067,1614432014.1309395,step,0.034258127212524414,446715.0,97412.0,339538.0,0.0
2068,1614432057.4136097,forward,0.6509683132171631,10409153.0,1239071.0,8932961.0,7508.0
2069,1614432058.064578,loss,0.0011186599731445312,23438.0,1831.0,7568.0,0.0
2070,1614432058.0656967,backward,4.2418389320373535,62676353.0,3638236.0,55479655.0,100768.0
2071,1614432062.3075356,step,0.03432750701904297,463500.0,97472.0,355895.0,0.0
2072,1614432108.5552633,forward,0.6573996543884277,10576999.0,1239743.0,9103554.0,7873.0
2073,1614432109.212663,loss,0.0009853839874267578,10926.0,1831.0,7202.0,0.0
2074,1614432109.2136483,backward,4.471369743347168,66295484.0,3695364.0,58741183.0,33448.0
2075,1614432113.685018,step,0.03426218032836914,431396.0,97534.0,325438.0,0.0
2076,1614432164.4092066,forward,0.6725063323974609,10608310.0,1244992.0,9126869.0,6653.0
2077,1614432165.081713,loss,0.0008940696716308594,13428.0,2381.0,7934.0,0.0
2078,1614432165.082607,backward,4.453750371932983,66192946.0,3703237.0,58762118.0,37292.0
2079,1614432169.5363574,step,0.03376364707946777,424620.0,95703.0,326842.0,0.0
2080,1614432218.3154173,forward,0.6707968711853027,10834567.0,1248043.0,9344642.0,6164.0
2081,1614432218.9862142,loss,0.0008754730224609375,12512.0,1831.0,7812.0,0.0
2082,1614432218.9870896,backward,4.913248538970947,72979427.0,3871084.0,64994036.0,30640.0
2083,1614432223.9003382,step,0.03391742706298828,425841.0,96191.0,326354.0,0.0
2084,1614432263.6979744,forward,0.6571574211120605,10439122.0,1249448.0,8889199.0,0.0
2085,1614432264.3551319,loss,0.0009055137634277344,0.0,0.0,6469.0,0.0
2086,1614432264.3560374,backward,3.2244417667388916,47656189.0,3138358.0,42054153.0,21606.0
2087,1614432267.5804791,step,0.0346217155456543,433898.0,97595.0,331725.0,0.0
2088,1614432305.7920933,forward,0.6610739231109619,10290012.0,1242673.0,8826820.0,0.0
2089,1614432306.4531672,loss,0.0009429454803466797,11170.0,1953.0,7447.0,0.0
2090,1614432306.4541101,backward,3.0678870677948,45036994.0,3094596.0,39716390.0,20568.0
2091,1614432309.5219972,step,0.03462624549865723,443785.0,97351.0,343443.0,0.0
2092,1614432347.2035215,forward,0.6589987277984619,10595920.0,1235226.0,9133705.0,10437.0
2093,1614432347.8625202,loss,0.0009157657623291016,11474.0,1770.0,7629.0,0.0
2094,1614432347.863436,backward,3.084071636199951,45327521.0,3298698.0,39765524.0,19532.0
2095,1614432350.9475076,step,0.034780263900756836,452269.0,95642.0,355589.0,0.0
2096,1614432391.4575996,forward,0.6598756313323975,10638584.0,1257260.0,9082374.0,13367.0
2097,1614432392.1174753,loss,0.0009102821350097656,12085.0,0.0,6958.0,0.0
2098,1614432392.1183856,backward,4.1347761154174805,61238674.0,3512503.0,54372175.0,30883.0
2099,1614432396.2531617,step,0.03417325019836426,428404.0,96375.0,331908.0,0.0
2100,1614432434.2214346,forward,0.6289746761322021,10273472.0,1230038.0,8795022.0,7874.0
2101,1614432434.8504093,loss,0.0009632110595703125,10559.0,1709.0,7263.0,0.0
2102,1614432434.8513725,backward,3.093916893005371,45841192.0,3122551.0,40435260.0,28625.0
2103,1614432437.9452894,step,0.03439497947692871,421751.0,95581.0,328979.0,0.0
2104,1614432475.3617237,forward,0.6525204181671143,10509495.0,1242611.0,8998940.0,8057.0
2105,1614432476.014244,loss,0.00090789794921875,11474.0,1892.0,6958.0,0.0
2106,1614432476.015152,backward,4.104846954345703,60589078.0,3610220.0,53671005.0,56030.0
2107,1614432480.119999,step,0.03381180763244629,454528.0,94666.0,358947.0,0.0
2108,1614432514.9789233,forward,0.646303653717041,10557590.0,1212033.0,9099464.0,0.0
2109,1614432515.625227,loss,0.0008952617645263672,11475.0,1586.0,7629.0,0.0
2110,1614432515.6261222,backward,4.262544870376587,63014670.0,3605826.0,55900919.0,29358.0
2111,1614432519.888667,step,0.03405356407165527,431029.0,96313.0,333556.0,0.0
2112,1614432568.6387582,forward,0.6397843360900879,10580661.0,1221433.0,9155433.0,6469.0
2113,1614432569.2785425,loss,0.0009348392486572266,13306.0,0.0,7874.0,0.0
