,timestamp,tag,duration,package_0,dram_0,core_0,uncore_0
2600,1614469792.4064481,forward,0.10616111755371094,1774043.0,259948.0,1496029.0,0.0
2601,1614469792.5126092,loss,0.0009765625,13794.0,2258.0,9583.0,0.0
2602,1614469792.5135858,backward,0.2851219177246094,4195119.0,480528.0,3579642.0,0.0
2603,1614469792.7987077,step,0.0068662166595458984,79528.0,8240.0,64025.0,0.0
2604,1614469796.4592443,forward,0.1077888011932373,1791256.0,263610.0,1514462.0,0.0
2605,1614469796.567033,loss,0.00091552734375,13488.0,2320.0,9399.0,0.0
2606,1614469796.5679486,backward,0.28974056243896484,4270314.0,489623.0,3638418.0,0.0
2607,1614469796.8576891,step,0.00695347785949707,79834.0,8239.0,63172.0,0.0
2608,1614469801.5782106,forward,0.10475826263427734,1798152.0,265625.0,1509273.0,5799.0
2609,1614469801.6829689,loss,0.0009174346923828125,12085.0,1953.0,8484.0,0.0
2610,1614469801.6838863,backward,0.4722721576690674,6818464.0,587950.0,5914291.0,0.0
2611,1614469802.1561584,step,0.00674748420715332,83435.0,8850.0,63294.0,0.0
2612,1614469807.2142718,forward,0.10574483871459961,1773738.0,259032.0,1503292.0,0.0
2613,1614469807.3200166,loss,0.0009522438049316406,12940.0,2137.0,10132.0,0.0
2614,1614469807.3209689,backward,0.4009866714477539,5801743.0,554014.0,4993090.0,6958.0
2615,1614469807.7219555,step,0.00653839111328125,76416.0,7386.0,67566.0,0.0
2616,1614469811.6601896,forward,0.10732555389404297,1778071.0,264404.0,1510494.0,0.0
2617,1614469811.7675152,loss,0.0009713172912597656,13978.0,2503.0,9888.0,0.0
2618,1614469811.7684865,backward,0.2872147560119629,4175587.0,485045.0,3557425.0,0.0
2619,1614469812.0557013,step,0.006924629211425781,83069.0,8484.0,63049.0,0.0
2620,1614469816.1583626,forward,0.10572600364685059,1772457.0,259704.0,1499935.0,0.0
2621,1614469816.2640886,loss,0.0009109973907470703,13427.0,2197.0,9278.0,0.0
2622,1614469816.2649996,backward,0.2994050979614258,4349049.0,482482.0,3719717.0,0.0
2623,1614469816.5644047,step,0.006807088851928711,81116.0,8911.0,63171.0,0.0
2624,1614469820.8766541,forward,0.10622453689575195,1805964.0,262572.0,1519771.0,0.0
2625,1614469820.9828787,loss,0.0010409355163574219,12818.0,2564.0,10315.0,0.0
2626,1614469820.9839196,backward,0.3415062427520752,4917773.0,498961.0,4185597.0,0.0
2627,1614469821.3254259,step,0.00671076774597168,82580.0,8606.0,63293.0,0.0
2628,1614469826.3702388,forward,0.10645270347595215,1767268.0,259582.0,1503963.0,0.0
2629,1614469826.4766915,loss,0.0009284019470214844,12574.0,2258.0,8911.0,0.0
2630,1614469826.47762,backward,0.41048121452331543,6031051.0,555663.0,5156054.0,0.0
2631,1614469826.888101,step,0.0066373348236083984,72937.0,7446.0,67810.0,0.0
2632,1614469830.809827,forward,0.10953235626220703,1731929.0,268371.0,1447201.0,0.0
2633,1614469830.9193594,loss,0.0009493827819824219,12146.0,2136.0,9399.0,0.0
2634,1614469830.9203088,backward,0.24029874801635742,3548270.0,448302.0,3010307.0,0.0
2635,1614469831.1606076,step,0.00690460205078125,80688.0,8789.0,61707.0,0.0
2636,1614469835.4611385,forward,0.10498595237731934,1787593.0,258484.0,1507504.0,0.0
2637,1614469835.5661244,loss,0.0009274482727050781,0.0,0.0,8850.0,0.0
2638,1614469835.567052,backward,0.33405375480651855,4921679.0,510740.0,4231679.0,0.0
2639,1614469835.9011056,step,0.006792306900024414,85510.0,7447.0,66772.0,0.0
2640,1614469841.733122,forward,0.10422754287719727,1835750.0,263732.0,1555721.0,0.0
2641,1614469841.8373497,loss,0.0009205341339111328,12756.0,1709.0,9766.0,0.0
2642,1614469841.8382702,backward,0.7124078273773193,10329442.0,680113.0,9094520.0,0.0
2643,1614469842.550678,step,0.0068209171295166016,80139.0,8667.0,62744.0,0.0
2644,1614469848.3498292,forward,0.10718393325805664,1791621.0,261901.0,1524898.0,0.0
2645,1614469848.4570131,loss,0.0009350776672363281,13977.0,2746.0,8850.0,0.0
2646,1614469848.4579482,backward,0.3526487350463867,5024218.0,520263.0,4296864.0,0.0
2647,1614469848.810597,step,0.006951093673706055,83069.0,9765.0,66956.0,0.0
2648,1614469852.7653337,forward,0.10793399810791016,1746822.0,264648.0,1473934.0,0.0
2649,1614469852.8732677,loss,0.0009276866912841797,14221.0,2625.0,9583.0,0.0
2650,1614469852.8741953,backward,0.32659125328063965,4698108.0,504393.0,4011342.0,0.0
2651,1614469853.2007866,step,0.00687861442565918,78308.0,8545.0,62378.0,0.0
2652,1614469857.9631228,forward,0.08728837966918945,1362179.0,211120.0,1146543.0,0.0
2653,1614469858.0504112,loss,0.0008664131164550781,12939.0,0.0,7934.0,0.0
2654,1614469858.0512776,backward,0.42887282371520996,6309371.0,552733.0,5472948.0,0.0
2655,1614469858.4801505,step,0.0064389705657958984,93689.0,8911.0,70495.0,0.0
2656,1614469866.2429183,forward,0.1078956127166748,1826717.0,265929.0,1549923.0,0.0
2657,1614469866.3508139,loss,0.0009496212005615234,12085.0,2075.0,9155.0,0.0
2658,1614469866.3517635,backward,0.45030784606933594,6505232.0,561766.0,5646653.0,0.0
2659,1614469866.8020713,step,0.006990194320678711,79651.0,8911.0,63294.0,0.0
2660,1614469871.0394022,forward,0.10550808906555176,1757503.0,262267.0,1483638.0,0.0
2661,1614469871.1449103,loss,0.0009083747863769531,12451.0,1892.0,9217.0,0.0
2662,1614469871.1458187,backward,0.3879227638244629,5639878.0,539977.0,4858325.0,0.0
2663,1614469871.5337415,step,0.006806135177612305,67688.0,7263.0,61889.0,0.0
2664,1614469875.390562,forward,0.1047983169555664,1761714.0,258178.0,1495662.0,0.0
2665,1614469875.4953604,loss,0.000888824462890625,13550.0,2137.0,9339.0,0.0
2666,1614469875.4962492,backward,0.31432461738586426,4648425.0,493773.0,3992238.0,0.0
2667,1614469875.8105738,step,0.006913661956787109,82153.0,9155.0,63537.0,0.0
2668,1614469880.4799798,forward,0.11116957664489746,1914973.0,265197.0,1640315.0,0.0
2669,1614469880.5911493,loss,0.0010800361633300781,13244.0,2014.0,10437.0,0.0
2670,1614469880.5922294,backward,0.4205935001373291,6215805.0,555541.0,5384813.0,0.0
2671,1614469881.0128229,step,0.006520748138427734,73486.0,7202.0,66528.0,0.0
2672,1614469885.6247392,forward,0.11311054229736328,1906367.0,271545.0,1624752.0,0.0
2673,1614469885.7378497,loss,0.0012166500091552734,26306.0,1892.0,12512.0,0.0
2674,1614469885.7390664,backward,0.38619542121887207,5684251.0,532225.0,4916675.0,0.0
2675,1614469886.1252618,step,0.0067806243896484375,79101.0,8362.0,61035.0,0.0
2676,1614469890.8786142,forward,0.11362099647521973,1930842.0,271300.0,1642696.0,0.0
2677,1614469890.9922352,loss,0.0012938976287841797,12573.0,2503.0,13550.0,0.0
2678,1614469890.993529,backward,0.36442112922668457,5292894.0,526060.0,4560108.0,0.0
2679,1614469891.3579502,step,0.006706714630126953,88379.0,7324.0,66650.0,0.0
2680,1614469896.3202755,forward,0.11484432220458984,1914302.0,272582.0,1627437.0,0.0
2681,1614469896.4351199,loss,0.0011103153228759766,12879.0,1953.0,11291.0,0.0
2682,1614469896.4362302,backward,0.4033479690551758,5886764.0,538024.0,5096911.0,0.0
2683,1614469896.8395782,step,0.006830453872680664,80444.0,8789.0,63110.0,0.0
2684,1614469900.5525894,forward,0.10860276222229004,1757931.0,265563.0,1479854.0,0.0
2685,1614469900.6611922,loss,0.000978708267211914,13671.0,2014.0,10437.0,0.0
2686,1614469900.662171,backward,0.26251745223999023,3833609.0,465331.0,3260673.0,0.0
2687,1614469900.9246883,step,0.006844043731689453,80261.0,8484.0,62683.0,0.0
2688,1614469905.125979,forward,0.10576438903808594,1783504.0,257629.0,1516171.0,0.0
2689,1614469905.2317433,loss,0.0009903907775878906,13794.0,2380.0,9765.0,0.0
2690,1614469905.2327337,backward,0.32892847061157227,4784900.0,499266.0,4103078.0,0.0
2691,1614469905.5616622,step,0.0067882537841796875,80749.0,8667.0,63111.0,0.0
2692,1614469909.783096,forward,0.10577392578125,1782832.0,260375.0,1510434.0,0.0
2693,1614469909.88887,loss,0.0008950233459472656,13306.0,2076.0,8789.0,0.0
2694,1614469909.889765,backward,0.32531023025512695,4818286.0,512999.0,4087208.0,0.0
2695,1614469910.2150753,step,0.006924152374267578,80322.0,9094.0,62195.0,0.0
2696,1614469915.6490672,forward,0.10677266120910645,1831966.0,266479.0,1555843.0,0.0
2697,1614469915.7558398,loss,0.0009584426879882812,13061.0,1892.0,10071.0,0.0
2698,1614469915.7567983,backward,0.6666269302368164,9758886.0,671201.0,8569009.0,0.0
2699,1614469916.4234252,step,0.006971120834350586,78553.0,8362.0,64147.0,0.0
2700,1614469924.5483859,forward,0.10565447807312012,1877375.0,261047.0,1601924.0,0.0
2701,1614469924.6540403,loss,0.000993490219116211,12696.0,2136.0,9583.0,0.0
2702,1614469924.6550338,backward,1.0043139457702637,14829796.0,821897.0,13165432.0,0.0
2703,1614469925.6593478,step,0.006670475006103516,88683.0,9461.0,67932.0,0.0
2704,1614469935.466899,forward,0.10410022735595703,1829097.0,258788.0,1566158.0,0.0
2705,1614469935.5709991,loss,0.0009515285491943359,13305.0,2075.0,9522.0,0.0
2706,1614469935.5719507,backward,0.4648270606994629,6866865.0,569213.0,5980819.0,0.0
2707,1614469936.0367777,step,0.0067212581634521484,71716.0,7507.0,66590.0,0.0
2708,1614469940.9905782,forward,0.10343098640441895,1833857.0,261841.0,1561092.0,0.0
2709,1614469941.0940092,loss,0.0008537769317626953,13550.0,1709.0,8056.0,0.0
2710,1614469941.094863,backward,0.4468197822570801,6530135.0,567503.0,5678209.0,0.0
2711,1614469941.5416827,step,0.006777286529541016,83495.0,9460.0,64086.0,0.0
2712,1614469947.4139717,forward,0.10471105575561523,1769038.0,254821.0,1515194.0,0.0
2713,1614469947.5186827,loss,0.000919342041015625,13916.0,2502.0,9399.0,0.0
2714,1614469947.519602,backward,0.6138575077056885,8961037.0,643675.0,7857463.0,0.0
2715,1614469948.1334596,step,0.006727933883666992,85754.0,8728.0,65551.0,0.0
2716,1614469954.2668006,forward,0.10738730430603027,1791316.0,265136.0,1512814.0,0.0
2717,1614469954.374188,loss,0.0010023117065429688,13855.0,2014.0,10193.0,0.0
2718,1614469954.3751903,backward,0.6847786903381348,10081517.0,682921.0,8804909.0,0.0
2719,1614469955.059969,step,0.007189035415649414,83679.0,9399.0,68847.0,0.0
2720,1614469961.5046637,forward,0.10498785972595215,1843257.0,257262.0,1527523.0,0.0
2721,1614469961.6096516,loss,0.0009455680847167969,13977.0,2503.0,8667.0,0.0
2722,1614469961.6105971,backward,0.679248571395874,9851965.0,660398.0,8668923.0,0.0
2723,1614469962.2898457,step,0.006926059722900391,83069.0,9155.0,64758.0,0.0
2724,1614469968.1248283,forward,0.10667228698730469,1821040.0,264281.0,1544002.0,0.0
2725,1614469968.2315006,loss,0.0009520053863525391,12634.0,2136.0,9034.0,0.0
2726,1614469968.2324526,backward,0.6647684574127197,9565833.0,659850.0,8390908.0,0.0
2727,1614469968.897221,step,0.006486654281616211,82031.0,7690.0,75073.0,0.0
2728,1614469974.735827,forward,0.10662531852722168,1805781.0,262267.0,1531063.0,0.0
2729,1614469974.8424523,loss,0.0009129047393798828,13062.0,1770.0,8667.0,0.0
2730,1614469974.8433652,backward,0.5252950191497803,7633830.0,606627.0,6658736.0,0.0
2731,1614469975.3686602,step,0.006821632385253906,77576.0,8423.0,61645.0,0.0
2732,1614469981.867071,forward,0.10442256927490234,1837764.0,261657.0,1563350.0,0.0
2733,1614469981.9714935,loss,0.0009598731994628906,13794.0,2136.0,9522.0,0.0
2734,1614469981.9724534,backward,0.6271796226501465,9180274.0,644530.0,8062906.0,1648.0
2735,1614469982.599633,step,0.00669097900390625,74463.0,7507.0,67810.0,0.0
2736,1614469988.6628134,forward,0.10600066184997559,1770565.0,262390.0,1499935.0,0.0
2737,1614469988.768814,loss,0.0008740425109863281,12573.0,1831.0,8728.0,0.0
2738,1614469988.7696881,backward,0.5741069316864014,8311929.0,625059.0,7265607.0,0.0
2739,1614469989.343795,step,0.006861209869384766,79407.0,8179.0,63476.0,0.0
2740,1614469995.7823865,forward,0.10539412498474121,1854915.0,261107.0,1580196.0,0.0
2741,1614469995.8877807,loss,0.0009069442749023438,12878.0,1831.0,9460.0,0.0
2742,1614469995.8886876,backward,0.6866095066070557,10010168.0,680113.0,8807351.0,0.0
2743,1614469996.575297,step,0.006833076477050781,84472.0,9156.0,63964.0,0.0
2744,1614470002.9544842,forward,0.10701179504394531,1810542.0,263305.0,1539425.0,0.0
2745,1614470003.061496,loss,0.0009546279907226562,13550.0,2625.0,9766.0,0.0
2746,1614470003.0624506,backward,0.6467554569244385,9470618.0,659056.0,8317483.0,0.0
2747,1614470003.709206,step,0.006868124008178711,80200.0,8911.0,62500.0,0.0
2748,1614470010.529125,forward,0.10402417182922363,1807857.0,258667.0,1544613.0,0.0
2749,1614470010.6331491,loss,0.0009007453918457031,13610.0,2075.0,8667.0,0.0
2750,1614470010.63405,backward,0.45870089530944824,6696272.0,567259.0,5831223.0,0.0
2751,1614470011.0927508,step,0.006705522537231445,86365.0,7080.0,65857.0,0.0
2752,1614470016.5674183,forward,0.10460877418518066,1785884.0,259154.0,1514706.0,0.0
2753,1614470016.672027,loss,0.0009913444519042969,13123.0,2320.0,10254.0,0.0
2754,1614470016.6730185,backward,0.5330042839050293,7712504.0,606138.0,6723921.0,0.0
2755,1614470017.2060227,step,0.007027626037597656,78796.0,9888.0,65246.0,0.0
2756,1614470024.245993,forward,0.10627985000610352,1828182.0,262573.0,1548886.0,0.0
2757,1614470024.3522727,loss,0.0008904933929443359,12939.0,1831.0,8667.0,0.0
2758,1614470024.3531632,backward,0.7255399227142334,10597263.0,681639.0,9352515.0,0.0
2759,1614470025.0787032,step,0.006750345230102539,87097.0,8972.0,65734.0,0.0
2760,1614470032.3520675,forward,0.10545134544372559,1799861.0,263549.0,1524228.0,0.0
2761,1614470032.4575188,loss,0.0009665489196777344,14038.0,2198.0,9704.0,0.0
2762,1614470032.4584854,backward,0.6265120506286621,9105019.0,640745.0,7998332.0,0.0
2763,1614470033.0849974,step,0.006928205490112305,81909.0,9521.0,63842.0,0.0
2764,1614470039.4765775,forward,0.10637855529785156,1817317.0,261108.0,1553951.0,0.0
2765,1614470039.582956,loss,0.001081705093383789,14527.0,2930.0,10742.0,0.0
2766,1614470039.5840378,backward,0.705066442489624,10379184.0,729429.0,9113441.0,16113.0
2767,1614470040.2891042,step,0.006882905960083008,84839.0,9399.0,65491.0,0.0
2768,1614470047.326009,forward,0.10420703887939453,1830867.0,263061.0,1567440.0,0.0
2769,1614470047.430216,loss,0.0009000301361083984,14526.0,2380.0,8423.0,0.0
2770,1614470047.431116,backward,0.6532800197601318,9638098.0,655150.0,8474099.0,0.0
2771,1614470048.0843961,step,0.0069653987884521484,76050.0,8178.0,62500.0,0.0
2772,1614470055.028143,forward,0.1069798469543457,1821590.0,263550.0,1550533.0,0.0
2773,1614470055.1351228,loss,0.0009708404541015625,13915.0,2258.0,9949.0,0.0
2774,1614470055.1360936,backward,0.5435256958007812,7952006.0,613096.0,6943402.0,0.0
2775,1614470055.6796193,step,0.006927013397216797,81421.0,8423.0,64148.0,0.0
2776,1614470061.4674702,forward,0.1076195240020752,1815364.0,265685.0,1534176.0,0.0
2777,1614470061.5750897,loss,0.0009992122650146484,13000.0,2503.0,9460.0,0.0
2778,1614470061.576089,backward,0.4377634525299072,6385299.0,563719.0,5532457.0,0.0
2779,1614470062.0138524,step,0.006853580474853516,83190.0,8423.0,67382.0,0.0
2780,1614470067.580423,forward,0.10771322250366211,1801570.0,262633.0,1523983.0,0.0
2781,1614470067.6881363,loss,0.0010249614715576172,13061.0,2258.0,10131.0,0.0
2782,1614470067.6891613,backward,0.4846384525299072,7077009.0,587035.0,6154281.0,0.0
2783,1614470068.1737998,step,0.006921291351318359,77026.0,8118.0,62317.0,0.0
2784,1614470073.7064345,forward,0.10593986511230469,1769160.0,261291.0,1499690.0,0.0
2785,1614470073.8123744,loss,0.000911712646484375,13977.0,2197.0,9400.0,0.0
2786,1614470073.813286,backward,0.48071885108947754,7011213.0,581236.0,6098678.0,0.0
2787,1614470074.294005,step,0.006844043731689453,79833.0,8240.0,61829.0,0.0
2788,1614470079.5007663,forward,0.1074986457824707,1789546.0,263000.0,1512264.0,0.0
2789,1614470079.608265,loss,0.0010030269622802734,13306.0,2075.0,9766.0,0.0
2790,1614470079.609268,backward,0.4257023334503174,6153060.0,559935.0,5313219.0,0.0
2791,1614470080.0349703,step,0.006783485412597656,67810.0,8423.0,61889.0,0.0
2792,1614470085.5059912,forward,0.11445403099060059,1903437.0,272094.0,1624385.0,0.0
2793,1614470085.6204453,loss,0.0012700557708740234,13123.0,1892.0,11414.0,0.0
2794,1614470085.6217153,backward,0.49608778953552246,7253887.0,588500.0,6321517.0,0.0
2795,1614470086.117803,step,0.006823301315307617,83801.0,9704.0,63110.0,0.0
2796,1614470092.169414,forward,0.10432314872741699,1816646.0,258056.0,1554378.0,0.0
2797,1614470092.2737372,loss,0.0009446144104003906,13123.0,2380.0,9400.0,0.0
2798,1614470092.2746818,backward,0.5665624141693115,8227762.0,616393.0,7193951.0,0.0
2799,1614470092.8412442,step,0.006597042083740234,73425.0,7202.0,66101.0,0.0
2800,1614470098.851536,forward,0.10735082626342773,1802485.0,261901.0,1535702.0,0.0
2801,1614470098.9588869,loss,0.0009927749633789062,14343.0,3174.0,9460.0,0.0
2802,1614470098.9598796,backward,0.40473198890686035,6022019.0,555601.0,5210253.0,0.0
2803,1614470099.3646116,step,0.006648540496826172,87280.0,8972.0,66711.0,0.0
2804,1614470103.382777,forward,0.1084744930267334,1791255.0,268065.0,1510495.0,0.0
2805,1614470103.4912515,loss,0.0009140968322753906,0.0,1770.0,8911.0,0.0
2806,1614470103.4921656,backward,0.27047252655029297,3997060.0,474303.0,3393729.0,0.0
2807,1614470103.762638,step,0.00682377815246582,77881.0,8545.0,60363.0,0.0
2808,1614470108.0303385,forward,0.10597062110900879,1783687.0,262268.0,1514339.0,0.0
2809,1614470108.1363091,loss,0.0009493827819824219,12085.0,1770.0,8606.0,0.0
2810,1614470108.1372585,backward,0.3935563564300537,5748337.0,543761.0,4971484.0,0.0
2811,1614470108.530815,step,0.006709575653076172,83923.0,8667.0,62011.0,0.0
2812,1614470113.2452958,forward,0.1140897274017334,1945674.0,268493.0,1649471.0,0.0
2813,1614470113.3593855,loss,0.001046895980834961,12512.0,1709.0,9704.0,0.0
2814,1614470113.3604324,backward,0.44591426849365234,6569258.0,559996.0,5710862.0,0.0
2815,1614470113.8063467,step,0.006859779357910156,68054.0,7263.0,62317.0,0.0
2816,1614470119.1298213,forward,0.11406588554382324,1908259.0,267944.0,1626460.0,0.0
2817,1614470119.2438872,loss,0.0013277530670166016,12756.0,2136.0,11780.0,0.0
2818,1614470119.245215,backward,0.41738104820251465,6111374.0,554259.0,5280321.0,0.0
2819,1614470119.662596,step,0.006748676300048828,71227.0,8484.0,67993.0,0.0
2820,1614470124.305094,forward,0.10790014266967773,1791133.0,264831.0,1516292.0,0.0
2821,1614470124.4129941,loss,0.0008957386016845703,13611.0,2259.0,8606.0,0.0
2822,1614470124.41389,backward,0.40977048873901367,5963120.0,564329.0,5141467.0,0.0
2823,1614470124.8236604,step,0.0068187713623046875,81603.0,8179.0,66162.0,0.0
2824,1614470130.3396506,forward,0.10755634307861328,1795894.0,261718.0,1532345.0,0.0
2825,1614470130.447207,loss,0.0009670257568359375,13367.0,2441.0,9155.0,0.0
2826,1614470130.448174,backward,0.5105686187744141,7565349.0,594847.0,6554427.0,0.0
2827,1614470130.9587426,step,0.006629228591918945,78735.0,7874.0,71960.0,0.0
2828,1614470136.0833516,forward,0.10582160949707031,1748530.0,258117.0,1480404.0,0.0
2829,1614470136.1891732,loss,0.0009338855743408203,12757.0,2014.0,9216.0,0.0
2830,1614470136.190107,backward,0.4460873603820801,6378829.0,570738.0,5513109.0,0.0
2831,1614470136.6361945,step,0.006857872009277344,81664.0,8728.0,63415.0,0.0
2832,1614470140.8009179,forward,0.10711002349853516,1760982.0,266113.0,1491513.0,0.0
2833,1614470140.908028,loss,0.0008838176727294922,12145.0,1770.0,8422.0,0.0
2834,1614470140.9089117,backward,0.34798169136047363,4989734.0,523436.0,4265859.0,0.0
2835,1614470141.2568934,step,0.006937980651855469,79467.0,8667.0,63049.0,0.0
2836,1614470146.3788083,forward,0.10715198516845703,1776424.0,265564.0,1506710.0,0.0
2837,1614470146.4859602,loss,0.0009214878082275391,12878.0,1892.0,9277.0,0.0
2838,1614470146.4868817,backward,0.4522397518157959,6619063.0,567625.0,5753587.0,0.0
2839,1614470146.9391215,step,0.006360530853271484,84594.0,7935.0,74462.0,0.0
2840,1614470153.5817645,forward,0.10578179359436035,1797847.0,263915.0,1524410.0,0.0
2841,1614470153.6875463,loss,0.0008649826049804688,13977.0,2137.0,9033.0,0.0
2842,1614470153.6884112,backward,0.6267528533935547,9021034.0,641783.0,7898662.0,0.0
2843,1614470154.315164,step,0.0069348812103271484,79224.0,8361.0,64025.0,0.0
2844,1614470161.4885693,forward,0.1083991527557373,1840510.0,267760.0,1555477.0,3662.0
2845,1614470161.5969684,loss,0.0009424686431884766,0.0,2075.0,9156.0,0.0
2846,1614470161.597911,backward,0.8285634517669678,12156158.0,736754.0,10738681.0,0.0
2847,1614470162.4264743,step,0.006150960922241211,85876.0,7690.0,72570.0,0.0
2848,1614470170.1074126,forward,0.10624885559082031,1769527.0,261230.0,1505245.0,0.0
2849,1614470170.2136614,loss,0.0009622573852539062,13916.0,2502.0,9949.0,0.0
2850,1614470170.2146237,backward,0.4490184783935547,6621931.0,562377.0,5764389.0,0.0
2851,1614470170.6636422,step,0.0067098140716552734,87097.0,8728.0,67383.0,0.0
2852,1614470176.7099319,forward,0.10448837280273438,1835811.0,263244.0,1560604.0,0.0
2853,1614470176.8144202,loss,0.00096893310546875,13183.0,2198.0,8789.0,0.0
2854,1614470176.8153892,backward,0.6126713752746582,8962563.0,642942.0,7866740.0,0.0
2855,1614470177.4280605,step,0.006930828094482422,81970.0,9583.0,63659.0,0.0
2856,1614470185.8860283,forward,0.10441017150878906,1835201.0,259521.0,1561458.0,0.0
2857,1614470185.9904385,loss,0.0010156631469726562,13488.0,2808.0,9827.0,0.0
2858,1614470185.9914541,backward,0.8444857597351074,12470061.0,751218.0,11037386.0,0.0
2859,1614470186.83594,step,0.006685733795166016,88623.0,8789.0,67566.0,0.0
2860,1614470194.4234898,forward,0.10453414916992188,1811580.0,258605.0,1554318.0,0.0
2861,1614470194.528024,loss,0.00091552734375,13977.0,2197.0,9155.0,0.0
2862,1614470194.5289395,backward,0.5462939739227295,7918925.0,608519.0,6922651.0,0.0
2863,1614470195.0752335,step,0.006841421127319336,85693.0,9400.0,65368.0,0.0
2864,1614470202.2524233,forward,0.10561156272888184,1838252.0,263060.0,1561824.0,0.0
2865,1614470202.3580348,loss,0.0008928775787353516,13489.0,1954.0,8912.0,0.0
2866,1614470202.3589277,backward,0.9879579544067383,14590722.0,868711.0,12917569.0,0.0
2867,1614470203.3468857,step,0.006604671478271484,72448.0,8362.0,66406.0,0.0
2868,1614470213.0505106,forward,0.11223101615905762,1927668.0,267822.0,1637264.0,0.0
2869,1614470213.1627417,loss,0.0010597705841064453,12391.0,1770.0,10132.0,0.0
2870,1614470213.1638014,backward,0.7295355796813965,10765292.0,698546.0,9500159.0,0.0
2871,1614470213.893337,step,0.006804466247558594,82275.0,9094.0,61767.0,0.0
2872,1614470222.2199142,forward,0.10562562942504883,1823909.0,259216.0,1564449.0,0.0
2873,1614470222.3255398,loss,0.0009357929229736328,12756.0,2380.0,9766.0,0.0
2874,1614470222.3264756,backward,0.800786018371582,11691255.0,728697.0,10314304.0,0.0
2875,1614470223.1272616,step,0.006857633590698242,81970.0,8606.0,63599.0,0.0
2876,1614470230.8554509,forward,0.10474085807800293,1819026.0,262633.0,1547604.0,0.0
2877,1614470230.9601917,loss,0.0009188652038574219,13672.0,1953.0,9338.0,0.0
2878,1614470230.9611106,backward,0.719853401184082,10500950.0,676451.0,9255714.0,0.0
2879,1614470231.680964,step,0.006836414337158203,68115.0,7019.0,62682.0,0.0
2880,1614470239.9248536,forward,0.10662627220153809,1844477.0,262695.0,1569149.0,0.0
2881,1614470240.0314798,loss,0.0008893013000488281,12513.0,1831.0,9460.0,0.0
2882,1614470240.0323691,backward,0.7318854331970215,10745578.0,690611.0,9473548.0,0.0
2883,1614470240.7642546,step,0.006573677062988281,76721.0,7263.0,72204.0,0.0
2884,1614470248.5098484,forward,0.10475897789001465,1838375.0,260131.0,1567806.0,0.0
2885,1614470248.6146073,loss,0.0008928775787353516,13305.0,2137.0,8728.0,0.0
2886,1614470248.6155002,backward,0.7131927013397217,10457188.0,696287.0,9166419.0,0.0
2887,1614470249.328693,step,0.006859779357910156,84839.0,8972.0,62866.0,0.0
2888,1614470258.3332844,forward,0.10426592826843262,1838069.0,259032.0,1562801.0,0.0
2889,1614470258.4375503,loss,0.0009763240814208984,12939.0,2075.0,9582.0,0.0
2890,1614470258.4385266,backward,0.9173731803894043,13469021.0,775633.0,11939606.0,0.0
2891,1614470259.3558998,step,0.0066070556640625,96313.0,9461.0,73425.0,0.0
2892,1614470268.176249,forward,0.10656547546386719,1802974.0,263183.0,1527218.0,0.0
2893,1614470268.2828145,loss,0.0009403228759765625,13794.0,2319.0,9522.0,0.0
2894,1614470268.2837548,backward,0.7175042629241943,10455906.0,687071.0,9211585.0,0.0
2895,1614470269.001259,step,0.0068361759185791016,88928.0,9949.0,69153.0,0.0
2896,1614470274.9614913,forward,0.10582160949707031,1788448.0,258483.0,1517697.0,0.0
2897,1614470275.067313,loss,0.0008988380432128906,13122.0,2564.0,9155.0,0.0
2898,1614470275.0682118,backward,0.5791890621185303,8445962.0,625303.0,7400738.0,0.0
2899,1614470275.6474009,step,0.006866455078125,84473.0,7447.0,63171.0,0.0
2900,1614470283.523845,forward,0.10453176498413086,1842769.0,260986.0,1582028.0,0.0
2901,1614470283.6283767,loss,0.001020193099975586,13977.0,2502.0,9887.0,0.0
2902,1614470283.629397,backward,0.816636323928833,11989898.0,741942.0,10586399.0,0.0
2903,1614470284.4460332,step,0.006620168685913086,85998.0,8667.0,65063.0,0.0
2904,1614470294.2818222,forward,0.10500597953796387,1822810.0,259948.0,1558345.0,0.0
2905,1614470294.3868282,loss,0.000881195068359375,0.0,1709.0,8606.0,0.0
2906,1614470294.3877094,backward,0.9072582721710205,13363492.0,771361.0,11830109.0,0.0
2907,1614470295.2949677,step,0.0061953067779541016,84960.0,7507.0,73547.0,0.0
2908,1614470302.8732648,forward,0.10633087158203125,1783260.0,260559.0,1518367.0,0.0
2909,1614470302.9795957,loss,0.0009005069732666016,13366.0,2197.0,9217.0,0.0
2910,1614470302.9804962,backward,0.458071231842041,6668806.0,575621.0,5791184.0,0.0
2911,1614470303.4385674,step,0.006727457046508789,84229.0,8972.0,62988.0,0.0
2912,1614470309.8530965,forward,0.10432076454162598,1829769.0,259704.0,1569087.0,0.0
2913,1614470309.9574172,loss,0.0009086132049560547,12634.0,2014.0,9339.0,0.0
2914,1614470309.9583259,backward,0.7476112842559814,11035860.0,716490.0,9731420.0,0.0
2915,1614470310.7059371,step,0.006810665130615234,78308.0,9277.0,76172.0,0.0
2916,1614470317.9365718,forward,0.10744357109069824,1830989.0,266601.0,1563655.0,0.0
2917,1614470318.0440154,loss,0.0009069442749023438,13549.0,0.0,9094.0,0.0
2918,1614470318.0449224,backward,0.6618022918701172,9759497.0,662352.0,8587503.0,0.0
