,label,dice,cohort,subject_id
13,13.0,0.5298463356973995,NC,sub-0064
14,14.0,0.2713051979794688,NC,sub-0064
15,15.0,0.903400576368876,NC,sub-0064
16,16.0,0.9373186302959954,NC,sub-0064
17,17.0,0.8905696375034069,NC,sub-0064
18,18.0,0.8449943117178612,NC,sub-0064
19,1035.0,0.9284795472086442,NC,sub-0064
20,1018.0,0.657600328440932,NC,sub-0064
21,24.0,0.12120232708468003,NC,sub-0064
22,26.0,0.13972602739726028,NC,sub-0064
23,5.0,0.8980415607714157,NC,sub-0064
24,28.0,0.7133342985377154,NC,sub-0064
25,30.0,0.0196078431372549,NC,sub-0064
26,31.0,0.1049436253252385,NC,sub-0064
27,41.0,0.9371452172745363,NC,sub-0064
28,43.0,0.31470654163709044,NC,sub-0064
29,44.0,0.9059435364041605,NC,sub-0064
30,46.0,0.8998545983278807,NC,sub-0064
31,47.0,0.9373941317341952,NC,sub-0064
32,1027.0,0.8452852684363713,NC,sub-0064
33,49.0,0.6092642591967601,NC,sub-0064
34,50.0,0.0008496176720475786,NC,sub-0064
35,51.0,0.8254416222431274,NC,sub-0064
36,52.0,0.6490988530857454,NC,sub-0064
37,53.0,0.8997591006423983,NC,sub-0064
38,54.0,0.8549987280590181,NC,sub-0064
39,58.0,0.06525573192239859,NC,sub-0064
40,60.0,0.7784905660377358,NC,sub-0064
41,62.0,0.01818181818181818,NC,sub-0064
42,63.0,0.5193328278999242,NC,sub-0064
43,1030.0,0.7286849130029267,NC,sub-0064
44,1031.0,0.7062025316455697,NC,sub-0064
45,77.0,0.05069301495814464,NC,sub-0064
46,1034.0,0.9046266233766234,NC,sub-0064
47,85.0,0.012048192771084338,NC,sub-0064
48,251.0,0.005025125628140704,NC,sub-0064
49,252.0,0.0030211480362537764,NC,sub-0064
50,253.0,0.0033783783783783786,NC,sub-0064
51,254.0,0.009345794392523364,NC,sub-0064
52,255.0,0.02631578947368421,NC,sub-0064
53,1009.0,0.7183842615783961,NC,sub-0064
54,1016.0,0.8676211453744493,NC,sub-0064
55,1003.0,0.7626740947075209,NC,sub-0064
56,1015.0,0.5828573604447491,NC,sub-0064
57,1006.0,0.8099154672149874,NC,sub-0064
58,1007.0,0.8568361651229836,NC,sub-0064
59,2000.0,0.001876172607879925,NC,sub-0064
60,1008.0,0.7382559101397536,NC,sub-0064
61,2002.0,0.0002318034306907742,NC,sub-0064
62,2003.0,0.6375993108069302,NC,sub-0064
63,2005.0,0.8396165306386838,NC,sub-0064
64,2006.0,0.7115721800116891,NC,sub-0064
65,2007.0,0.8524580226707886,NC,sub-0064
66,2008.0,0.8666041966466985,NC,sub-0064
67,2009.0,0.8420805397787932,NC,sub-0064
68,2010.0,0.7485364555614689,NC,sub-0064
69,2011.0,0.78028718806636,NC,sub-0064
70,2012.0,0.8869708881672649,NC,sub-0064
71,2013.0,0.840636130207902,NC,sub-0064
72,2014.0,0.7689163697338084,NC,sub-0064
73,2015.0,0.8767530051516886,NC,sub-0064
74,2016.0,0.8748489973423532,NC,sub-0064
75,2017.0,0.5133115767777396,NC,sub-0064
76,2018.0,0.6240945482272208,NC,sub-0064
77,2019.0,0.7687763713080169,NC,sub-0064
78,2020.0,0.8341331364587179,NC,sub-0064
79,2021.0,0.825520180496365,NC,sub-0064
80,2022.0,0.8912365473314299,NC,sub-0064
81,2023.0,0.007764705882352941,NC,sub-0064
82,1000.0,0.0036231884057971015,NC,sub-0064
83,2024.0,0.8335491030146107,NC,sub-0064
84,2025.0,0.8808413484892645,NC,sub-0064
85,2026.0,0.00023142791020597085,NC,sub-0064
86,2027.0,0.7776234511495304,NC,sub-0064
87,2028.0,0.7258190652090717,NC,sub-0064
88,2029.0,0.8835506154884953,NC,sub-0064
89,2030.0,0.9080249059704795,NC,sub-0064
90,2031.0,0.8841704718417047,NC,sub-0064
91,1002.0,0.019407705577918342,NC,sub-0064
92,1005.0,0.8488795025225859,NC,sub-0064
93,2034.0,0.8985,NC,sub-0064
94,2035.0,0.9368630573248408,NC,sub-0064
95,1011.0,0.7742994193385508,NC,sub-0064
96,1013.0,0.8659649699860209,NC,sub-0064
97,1014.0,0.79,NC,sub-0064
98,1010.0,0.8273902821316614,NC,sub-0064
99,1017.0,0.8607162383816293,NC,sub-0064
100,1012.0,0.8845847282002232,NC,sub-0064
101,1019.0,0.8693629929221436,NC,sub-0064
102,1020.0,0.8324042120166357,NC,sub-0064
103,1021.0,0.8607433808553971,NC,sub-0064
104,1022.0,0.800826005861977,NC,sub-0064
105,1023.0,0.7201714364717268,NC,sub-0064
0,0.0,0.9984034876113993,NC,sub-0060
1,1025.0,0.8754051358763401,NC,sub-0060
2,1026.0,0.8339996192651818,NC,sub-0060
3,2.0,0.972260063892673,NC,sub-0060
4,1028.0,0.8983585559087244,NC,sub-0060
5,4.0,0.9504022559508999,NC,sub-0060
6,1024.0,0.912898639041235,NC,sub-0060
7,7.0,0.9155783217330101,NC,sub-0060
8,8.0,0.9437062288391076,NC,sub-0060
9,1029.0,0.8797211865780515,NC,sub-0060
10,10.0,0.9394789283341944,NC,sub-0060
11,11.0,0.9326799485861182,NC,sub-0060
12,12.0,0.926060166727075,NC,sub-0060
13,13.0,0.8641943734015345,NC,sub-0060
14,14.0,0.8542336548767417,NC,sub-0060
15,15.0,0.9064783244033122,NC,sub-0060
16,16.0,0.9521407354296835,NC,sub-0060
17,17.0,0.913857073721568,NC,sub-0060
18,18.0,0.8839320963284643,NC,sub-0060
19,1035.0,0.9103368998143072,NC,sub-0060
20,1018.0,0.859322772852783,NC,sub-0060
21,24.0,0.8773474178403756,NC,sub-0060
22,26.0,0.7894736842105263,NC,sub-0060
23,5.0,0.8473091364205256,NC,sub-0060
24,28.0,0.8495865412033077,NC,sub-0060
25,30.0,0.021739130434782608,NC,sub-0060
26,31.0,0.7083333333333334,NC,sub-0060
27,41.0,0.9691644650815253,NC,sub-0060
28,43.0,0.9553769401330376,NC,sub-0060
29,44.0,0.8817733990147784,NC,sub-0060
30,46.0,0.9138541323674679,NC,sub-0060
31,47.0,0.9472283568904594,NC,sub-0060
32,1027.0,0.8609981092075861,NC,sub-0060
33,49.0,0.9426805067928561,NC,sub-0060
34,50.0,0.9302146055272502,NC,sub-0060
35,51.0,0.9285271125449808,NC,sub-0060
36,52.0,0.8632565206381362,NC,sub-0060
37,53.0,0.9291896144767899,NC,sub-0060
38,54.0,0.8805194805194805,NC,sub-0060
39,58.0,0.8145009416195856,NC,sub-0060
40,60.0,0.8788539848749273,NC,sub-0060
41,62.0,0.027777777777777776,NC,sub-0060
42,63.0,0.717331499312242,NC,sub-0060
43,1030.0,0.8890299479166667,NC,sub-0060
44,1031.0,0.8865608959402707,NC,sub-0060
45,77.0,0.5991803278688524,NC,sub-0060
46,1034.0,0.8383206788744976,NC,sub-0060
47,85.0,0.010752688172043012,NC,sub-0060
48,251.0,0.0011235955056179776,NC,sub-0060
49,252.0,0.002178649237472767,NC,sub-0060
50,253.0,0.0024390243902439024,NC,sub-0060
51,254.0,0.002347417840375587,NC,sub-0060
52,255.0,0.0011682242990654205,NC,sub-0060
53,1009.0,0.850920757702281,NC,sub-0060
54,1016.0,0.8496395468589083,NC,sub-0060
55,1003.0,0.8515007898894155,NC,sub-0060
56,1015.0,0.8615301275106259,NC,sub-0060
57,1006.0,0.78390106313734,NC,sub-0060
58,1007.0,0.8563225338491296,NC,sub-0060
59,2000.0,0.0022727272727272726,NC,sub-0060
60,1008.0,0.843719259227578,NC,sub-0060
61,2002.0,0.8307319698600646,NC,sub-0060
62,2003.0,0.8472154372252076,NC,sub-0060
63,2005.0,0.8306909607193563,NC,sub-0060
64,2006.0,0.8209759188846641,NC,sub-0060
65,2007.0,0.8787063853261619,NC,sub-0060
66,2008.0,0.8813762534515333,NC,sub-0060
67,2009.0,0.8746935892641987,NC,sub-0060
68,2010.0,0.8525659200453644,NC,sub-0060
69,2011.0,0.860833024348041,NC,sub-0060
70,2012.0,0.8666197430934366,NC,sub-0060
71,2013.0,0.8477434679334916,NC,sub-0060
72,2014.0,0.801677726305246,NC,sub-0060
73,2015.0,0.9014748132541659,NC,sub-0060
74,2016.0,0.867590454195535,NC,sub-0060
75,2017.0,0.8653262518968133,NC,sub-0060
76,2018.0,0.8158551810237203,NC,sub-0060
77,2019.0,0.8271767810026385,NC,sub-0060
78,2020.0,0.8291616405307599,NC,sub-0060
79,2021.0,0.8031776144178325,NC,sub-0060
80,2022.0,0.8671244365237446,NC,sub-0060
81,2023.0,0.9025950292397661,NC,sub-0060
82,1000.0,0.0028011204481792717,NC,sub-0060
83,2024.0,0.8960444444444444,NC,sub-0060
84,2025.0,0.8842734598388354,NC,sub-0060
85,2026.0,0.829746835443038,NC,sub-0060
86,2027.0,0.8570785842831433,NC,sub-0060
87,2028.0,0.8943098852705992,NC,sub-0060
88,2029.0,0.8607686326779962,NC,sub-0060
89,2030.0,0.9090759564459358,NC,sub-0060
90,2031.0,0.874573960463531,NC,sub-0060
91,1002.0,0.8714,NC,sub-0060
92,1005.0,0.7867737258837961,NC,sub-0060
93,2034.0,0.8471986417657046,NC,sub-0060
94,2035.0,0.9000088802060208,NC,sub-0060
95,1011.0,0.8335511804591128,NC,sub-0060
96,1013.0,0.8543264750161302,NC,sub-0060
97,1014.0,0.8466035309248217,NC,sub-0060
98,1010.0,0.8401330376940133,NC,sub-0060
99,1017.0,0.8821463178294574,NC,sub-0060
100,1012.0,0.87173874460155,NC,sub-0060
101,1019.0,0.7679075738125802,NC,sub-0060
102,1020.0,0.8546396465031235,NC,sub-0060
103,1021.0,0.8261136712749616,NC,sub-0060
104,1022.0,0.8869465610837193,NC,sub-0060
105,1023.0,0.8651315789473685,NC,sub-0060
0,0.0,0.998020228534212,NC,sub-0067
1,1025.0,0.8773012498055281,NC,sub-0067
2,1026.0,0.8023856150970269,NC,sub-0067
3,2.0,0.9702103039857709,NC,sub-0067
4,1028.0,0.8746321500827662,NC,sub-0067
5,4.0,0.9576305060356544,NC,sub-0067
6,1024.0,0.8962724096894314,NC,sub-0067
7,7.0,0.9008255074219933,NC,sub-0067
8,8.0,0.931690486975126,NC,sub-0067
9,1029.0,0.865074039278844,NC,sub-0067
10,10.0,0.9524653312788905,NC,sub-0067
11,11.0,0.9465524878192825,NC,sub-0067
12,12.0,0.9393970467596391,NC,sub-0067
13,13.0,0.8924175283111767,NC,sub-0067
14,14.0,0.9405377456049638,NC,sub-0067
15,15.0,0.8299480396787907,NC,sub-0067
16,16.0,0.9542455463634979,NC,sub-0067
17,17.0,0.9148292805846038,NC,sub-0067
18,18.0,0.8929298807099214,NC,sub-0067
19,1035.0,0.9114815475129256,NC,sub-0067
20,1018.0,0.8877901977644024,NC,sub-0067
21,24.0,0.8769906644700713,NC,sub-0067
22,26.0,0.8426966292134831,NC,sub-0067
23,5.0,0.7970540098199672,NC,sub-0067
24,28.0,0.8971045109978875,NC,sub-0067
25,30.0,0.017241379310344827,NC,sub-0067
26,31.0,0.6394019349164468,NC,sub-0067
27,41.0,0.9661038560306422,NC,sub-0067
28,43.0,0.9450016175994823,NC,sub-0067
29,44.0,0.8197368421052632,NC,sub-0067
30,46.0,0.884113788895668,NC,sub-0067
31,47.0,0.92489995174978,NC,sub-0067
32,1027.0,0.8074754229252957,NC,sub-0067
33,49.0,0.9425499005671356,NC,sub-0067
34,50.0,0.9469752453493482,NC,sub-0067
35,51.0,0.939927498705334,NC,sub-0067
36,52.0,0.9006568144499179,NC,sub-0067
37,53.0,0.8971950914099674,NC,sub-0067
38,54.0,0.8802992518703242,NC,sub-0067
39,58.0,0.8285714285714286,NC,sub-0067
40,60.0,0.890563647878404,NC,sub-0067
41,62.0,0.07692307692307693,NC,sub-0067
42,63.0,0.5759109311740891,NC,sub-0067
43,1030.0,0.8633989074300725,NC,sub-0067
44,1031.0,0.826868068449842,NC,sub-0067
45,77.0,0.3706793802145411,NC,sub-0067
46,1034.0,0.8168157423971377,NC,sub-0067
47,85.0,0.01,NC,sub-0067
48,251.0,0.0009285051067780873,NC,sub-0067
49,252.0,0.0015455950540958269,NC,sub-0067
50,253.0,0.0019011406844106464,NC,sub-0067
51,254.0,0.0016,NC,sub-0067
52,255.0,0.0011737089201877935,NC,sub-0067
53,1009.0,0.8152523195293053,NC,sub-0067
54,1016.0,0.8407992973210364,NC,sub-0067
55,1003.0,0.8919253559741753,NC,sub-0067
56,1015.0,0.8375864629332916,NC,sub-0067
57,1006.0,0.760194624652456,NC,sub-0067
58,1007.0,0.8399732782703753,NC,sub-0067
59,2000.0,0.002398081534772182,NC,sub-0067
60,1008.0,0.8105863338421478,NC,sub-0067
61,2002.0,0.8226164079822617,NC,sub-0067
62,2003.0,0.8379341050756901,NC,sub-0067
63,2005.0,0.806624174823583,NC,sub-0067
64,2006.0,0.7188085815455113,NC,sub-0067
65,2007.0,0.8366753498515781,NC,sub-0067
66,2008.0,0.8733545348415925,NC,sub-0067
67,2009.0,0.8652137198922353,NC,sub-0067
68,2010.0,0.7750052865299217,NC,sub-0067
69,2011.0,0.8204706332504305,NC,sub-0067
70,2012.0,0.8690035781430044,NC,sub-0067
71,2013.0,0.8303768557289684,NC,sub-0067
72,2014.0,0.8336493490077108,NC,sub-0067
73,2015.0,0.900632577754349,NC,sub-0067
74,2016.0,0.76561144839549,NC,sub-0067
75,2017.0,0.8743650105315326,NC,sub-0067
76,2018.0,0.8676926895866948,NC,sub-0067
77,2019.0,0.7893210920512201,NC,sub-0067
78,2020.0,0.8009944495837188,NC,sub-0067
79,2021.0,0.8722947594348059,NC,sub-0067
80,2022.0,0.8861660855473162,NC,sub-0067
81,2023.0,0.8734133194227091,NC,sub-0067
82,1000.0,0.0018832391713747645,NC,sub-0067
83,2024.0,0.8914615943970301,NC,sub-0067
84,2025.0,0.8543654641016483,NC,sub-0067
85,2026.0,0.8130923517743002,NC,sub-0067
86,2027.0,0.8073091849935317,NC,sub-0067
87,2028.0,0.8886439517164626,NC,sub-0067
88,2029.0,0.854316807738815,NC,sub-0067
89,2030.0,0.8810512219618346,NC,sub-0067
90,2031.0,0.877184082966971,NC,sub-0067
91,1002.0,0.8201828017160977,NC,sub-0067
92,1005.0,0.8291622760800843,NC,sub-0067
93,2034.0,0.8399321266968326,NC,sub-0067
94,2035.0,0.9263240010401318,NC,sub-0067
95,1011.0,0.7890804339019669,NC,sub-0067
96,1013.0,0.8305139100456987,NC,sub-0067
97,1014.0,0.805068493150685,NC,sub-0067
98,1010.0,0.8335763762304047,NC,sub-0067
99,1017.0,0.8651016117729502,NC,sub-0067
100,1012.0,0.8237649377848959,NC,sub-0067
101,1019.0,0.7899386503067485,NC,sub-0067
102,1020.0,0.82660481444333,NC,sub-0067
103,1021.0,0.8374833259226323,NC,sub-0067
104,1022.0,0.8621512825313612,NC,sub-0067
105,1023.0,0.8664565123943259,NC,sub-0067
0,0.0,0.9961871531273574,NC,sub-0073
1,1025.0,0.00036429872495446266,NC,sub-0073
2,1026.0,0.5,NC,sub-0073
3,2.0,0.06100822223996168,NC,sub-0073
4,1028.0,0.0003208213025344883,NC,sub-0073
5,4.0,0.0011123470522803114,NC,sub-0073
6,1024.0,0.000355998576005696,NC,sub-0073
7,7.0,0.05102848101265823,NC,sub-0073
8,8.0,0.1212624584717608,NC,sub-0073
9,1029.0,0.0004116920543433512,NC,sub-0073
10,10.0,0.0005293806246691371,NC,sub-0073
11,11.0,0.0011148272017837235,NC,sub-0073
12,12.0,0.0008960573476702509,NC,sub-0073
13,13.0,0.04019292604501608,NC,sub-0073
14,14.0,0.0045662100456621,NC,sub-0073
15,15.0,0.001869158878504673,NC,sub-0073
16,16.0,0.0493927564519627,NC,sub-0073
17,17.0,0.0027247956403269754,NC,sub-0073
18,18.0,0.010869565217391304,NC,sub-0073
19,1035.0,0.00033233632436025255,NC,sub-0073
20,1018.0,0.0011111111111111111,NC,sub-0073
21,24.0,0.005208333333333333,NC,sub-0073
22,26.0,0.01098901098901099,NC,sub-0073
23,5.0,0.5,NC,sub-0073
24,28.0,0.0011376564277588168,NC,sub-0073
25,30.0,1.0,NC,sub-0073
26,31.0,0.02,NC,sub-0073
27,41.0,0.599995251253224,NC,sub-0073
28,43.0,0.18443329675497727,NC,sub-0073
29,44.0,0.44823232323232326,NC,sub-0073
30,46.0,0.08616241173275394,NC,sub-0073
31,47.0,0.5382290763226366,NC,sub-0073
32,1027.0,0.00041459369817578774,NC,sub-0073
33,49.0,0.10013701758392327,NC,sub-0073
34,50.0,0.00024764735017335313,NC,sub-0073
35,51.0,0.20714840714840715,NC,sub-0073
36,52.0,0.044435857805255025,NC,sub-0073
37,53.0,0.418538384177003,NC,sub-0073
38,54.0,0.3229074889867841,NC,sub-0073
39,58.0,0.002028397565922921,NC,sub-0073
40,60.0,0.025502143985556308,NC,sub-0073
41,62.0,1.0,NC,sub-0073
42,63.0,0.29261083743842364,NC,sub-0073
43,1030.0,0.00022182786157941438,NC,sub-0073
44,1031.0,0.0003399048266485384,NC,sub-0073
45,77.0,0.0038353362311429303,NC,sub-0073
46,1034.0,0.0008123476848090983,NC,sub-0073
47,85.0,0.043478260869565216,NC,sub-0073
48,251.0,0.000257201646090535,NC,sub-0073
49,252.0,0.0002998500749625187,NC,sub-0073
50,253.0,0.0003029385034837928,NC,sub-0073
51,254.0,0.00018839487565938207,NC,sub-0073
52,255.0,0.0003834355828220859,NC,sub-0073
53,1009.0,0.0007246376811594203,NC,sub-0073
54,1016.0,1.0,NC,sub-0073
55,1003.0,0.0008503401360544217,NC,sub-0073
56,1015.0,0.0004655493482309125,NC,sub-0073
57,1006.0,0.023809523809523808,NC,sub-0073
58,1007.0,0.0011627906976744186,NC,sub-0073
59,2000.0,0.003484320557491289,NC,sub-0073
60,1008.0,0.00026867275658248256,NC,sub-0073
61,2002.0,0.0004512635379061372,NC,sub-0073
62,2003.0,0.34386354461041585,NC,sub-0073
63,2005.0,0.0002984183825723665,NC,sub-0073
64,2006.0,0.0002843332385555871,NC,sub-0073
65,2007.0,9.281603861147207e-05,NC,sub-0073
66,2008.0,0.1529625474167869,NC,sub-0073
67,2009.0,0.05793656184201589,NC,sub-0073
68,2010.0,0.00014790711433219938,NC,sub-0073
69,2011.0,0.021064060803474484,NC,sub-0073
70,2012.0,0.3807960893854749,NC,sub-0073
71,2013.0,0.00022951572182694515,NC,sub-0073
72,2014.0,0.018263138278046962,NC,sub-0073
73,2015.0,0.34003778874870483,NC,sub-0073
74,2016.0,0.00038476337052712584,NC,sub-0073
75,2017.0,0.00024260067928190198,NC,sub-0073
76,2018.0,0.7326252294781013,NC,sub-0073
77,2019.0,0.6070733290071382,NC,sub-0073
78,2020.0,0.766295025728988,NC,sub-0073
79,2021.0,0.00045351473922902497,NC,sub-0073
80,2022.0,0.21820400822199384,NC,sub-0073
81,2023.0,0.0002527805864509606,NC,sub-0073
82,1000.0,0.003968253968253968,NC,sub-0073
83,2024.0,0.3433981841763943,NC,sub-0073
84,2025.0,8.130081300813008e-05,NC,sub-0073
85,2026.0,0.0005455537370430987,NC,sub-0073
86,2027.0,0.6482604863379479,NC,sub-0073
87,2028.0,0.29820310169997016,NC,sub-0073
88,2029.0,6.128577557148986e-05,NC,sub-0073
89,2030.0,0.7398267927673298,NC,sub-0073
90,2031.0,0.5512769512292147,NC,sub-0073
91,1002.0,0.0014992503748125937,NC,sub-0073
92,1005.0,0.0005810575246949448,NC,sub-0073
93,2034.0,0.7218088151116199,NC,sub-0073
94,2035.0,0.7642653642653643,NC,sub-0073
95,1011.0,8.870753126940477e-05,NC,sub-0073
96,1013.0,0.001451378809869376,NC,sub-0073
97,1014.0,0.01639344262295082,NC,sub-0073
98,1010.0,0.003472222222222222,NC,sub-0073
99,1017.0,0.00044943820224719103,NC,sub-0073
100,1012.0,0.00565843621399177,NC,sub-0073
101,1019.0,0.002277904328018223,NC,sub-0073
102,1020.0,0.0007552870090634441,NC,sub-0073
103,1021.0,0.0010869565217391304,NC,sub-0073
104,1022.0,0.0002844141069397042,NC,sub-0073
105,1023.0,0.001182033096926714,NC,sub-0073
0,0.0,0.9990711429538107,NC,sub-0053
1,1025.0,0.926964859488958,NC,sub-0053
2,1026.0,0.9102244389027432,NC,sub-0053
3,2.0,0.9725669205504941,NC,sub-0053
4,1028.0,0.9405747372935879,NC,sub-0053
5,4.0,0.9717600429379464,NC,sub-0053
6,1024.0,0.9386269704838887,NC,sub-0053
7,7.0,0.9057731700179759,NC,sub-0053
8,8.0,0.9417453912196766,NC,sub-0053
9,1029.0,0.9142188470172422,NC,sub-0053
10,10.0,0.946357477125096,NC,sub-0053
11,11.0,0.9255583126550868,NC,sub-0053
12,12.0,0.9240292032589144,NC,sub-0053
13,13.0,0.8823968175037294,NC,sub-0053
14,14.0,0.9354838709677419,NC,sub-0053
15,15.0,0.9063467492260062,NC,sub-0053
16,16.0,0.9595645818105879,NC,sub-0053
17,17.0,0.9248843438032627,NC,sub-0053
18,18.0,0.904841869577386,NC,sub-0053
19,1035.0,0.9436820083682008,NC,sub-0053
20,1018.0,0.9297774795929777,NC,sub-0053
21,24.0,0.8832417582417582,NC,sub-0053
22,26.0,0.7620396600566572,NC,sub-0053
23,5.0,0.813265306122449,NC,sub-0053
24,28.0,0.8797626895187871,NC,sub-0053
25,30.0,0.03225806451612903,NC,sub-0053
26,31.0,0.7351434426229508,NC,sub-0053
27,41.0,0.9672780767405874,NC,sub-0053
28,43.0,0.9539919745399198,NC,sub-0053
29,44.0,0.9023081052066559,NC,sub-0053
30,46.0,0.9035076611371406,NC,sub-0053
31,47.0,0.9379609664911486,NC,sub-0053
32,1027.0,0.899474478380769,NC,sub-0053
33,49.0,0.9431967383041946,NC,sub-0053
34,50.0,0.9335538616424565,NC,sub-0053
35,51.0,0.9324147641556875,NC,sub-0053
36,52.0,0.8757763975155279,NC,sub-0053
37,53.0,0.9335819997593551,NC,sub-0053
38,54.0,0.8846907360761265,NC,sub-0053
39,58.0,0.8579545454545454,NC,sub-0053
40,60.0,0.8934327960570134,NC,sub-0053
41,62.0,0.025,NC,sub-0053
42,63.0,0.6889134031991175,NC,sub-0053
43,1030.0,0.9222455627606783,NC,sub-0053
44,1031.0,0.8845277821918534,NC,sub-0053
45,77.0,0.5497592295345104,NC,sub-0053
46,1034.0,0.8893584325777949,NC,sub-0053
47,85.0,0.009345794392523364,NC,sub-0053
48,251.0,0.0009900990099009901,NC,sub-0053
49,252.0,0.0019047619047619048,NC,sub-0053
50,253.0,0.0020325203252032522,NC,sub-0053
51,254.0,0.0017482517482517483,NC,sub-0053
52,255.0,0.0011061946902654867,NC,sub-0053
53,1009.0,0.8815312224291736,NC,sub-0053
54,1016.0,0.9024559777571826,NC,sub-0053
55,1003.0,0.9199163785478813,NC,sub-0053
56,1015.0,0.9164981109033317,NC,sub-0053
57,1006.0,0.818052738336714,NC,sub-0053
58,1007.0,0.8609981774849292,NC,sub-0053
59,2000.0,0.0024330900243309003,NC,sub-0053
60,1008.0,0.8871236683649838,NC,sub-0053
61,2002.0,0.7215189873417721,NC,sub-0053
62,2003.0,0.8911587691786047,NC,sub-0053
63,2005.0,0.7934179711574016,NC,sub-0053
64,2006.0,0.8062516145698786,NC,sub-0053
65,2007.0,0.8882582692542415,NC,sub-0053
66,2008.0,0.8976816676407559,NC,sub-0053
67,2009.0,0.9053444657766665,NC,sub-0053
68,2010.0,0.8501917545541706,NC,sub-0053
69,2011.0,0.8552314368370298,NC,sub-0053
70,2012.0,0.885182004360177,NC,sub-0053
71,2013.0,0.8525583705911575,NC,sub-0053
72,2014.0,0.8514145429039046,NC,sub-0053
73,2015.0,0.9177789442111578,NC,sub-0053
74,2016.0,0.8883419689119171,NC,sub-0053
75,2017.0,0.9169099756690997,NC,sub-0053
76,2018.0,0.8726899383983573,NC,sub-0053
77,2019.0,0.888526534242514,NC,sub-0053
78,2020.0,0.9116022099447514,NC,sub-0053
79,2021.0,0.8587462359704353,NC,sub-0053
80,2022.0,0.9178703392677192,NC,sub-0053
81,2023.0,0.8789835164835165,NC,sub-0053
82,1000.0,0.002967359050445104,NC,sub-0053
83,2024.0,0.9100108560794045,NC,sub-0053
84,2025.0,0.9020855974745122,NC,sub-0053
85,2026.0,0.8053970701619121,NC,sub-0053
86,2027.0,0.8881053126469205,NC,sub-0053
87,2028.0,0.9021376700419351,NC,sub-0053
88,2029.0,0.8802300722793444,NC,sub-0053
89,2030.0,0.9309270915289798,NC,sub-0053
90,2031.0,0.9023753872914062,NC,sub-0053
91,1002.0,0.868090235922163,NC,sub-0053
92,1005.0,0.8374707943925234,NC,sub-0053
93,2034.0,0.8750678978815861,NC,sub-0053
94,2035.0,0.9469019352740283,NC,sub-0053
95,1011.0,0.8278216442173711,NC,sub-0053
96,1013.0,0.8028747433264887,NC,sub-0053
97,1014.0,0.8893051359516616,NC,sub-0053
98,1010.0,0.8997044698928703,NC,sub-0053
99,1017.0,0.9390676762896356,NC,sub-0053
100,1012.0,0.9126484522032579,NC,sub-0053
101,1019.0,0.8593206739769992,NC,sub-0053
102,1020.0,0.9233169861792243,NC,sub-0053
103,1021.0,0.8002354788069074,NC,sub-0053
104,1022.0,0.9059889233079884,NC,sub-0053
105,1023.0,0.9019035709323329,NC,sub-0053
0,0.0,0.9978886698840715,NC,sub-0079
1,1025.0,0.8208419162309195,NC,sub-0079
2,1026.0,0.8078977489507821,NC,sub-0079
3,2.0,0.9629097747383562,NC,sub-0079
4,1028.0,0.8598933092903566,NC,sub-0079
5,4.0,0.949274139095206,NC,sub-0079
6,1024.0,0.856093979441997,NC,sub-0079
7,7.0,0.9041225774642545,NC,sub-0079
8,8.0,0.9413046879073891,NC,sub-0079
9,1029.0,0.8051025671547039,NC,sub-0079
10,10.0,0.9397863623061165,NC,sub-0079
11,11.0,0.9203309330473418,NC,sub-0079
12,12.0,0.9212615551930396,NC,sub-0079
13,13.0,0.8845532831001076,NC,sub-0079
14,14.0,0.944361649279682,NC,sub-0079
15,15.0,0.870364599563727,NC,sub-0079
16,16.0,0.9564266227415452,NC,sub-0079
17,17.0,0.917002688172043,NC,sub-0079
18,18.0,0.8901685393258427,NC,sub-0079
19,1035.0,0.8837110601816485,NC,sub-0079
20,1018.0,0.8484969406757116,NC,sub-0079
21,24.0,0.8943125839677564,NC,sub-0079
22,26.0,0.8313473877176902,NC,sub-0079
23,5.0,0.8738977072310405,NC,sub-0079
24,28.0,0.8887899223819824,NC,sub-0079
25,30.0,0.05263157894736842,NC,sub-0079
26,31.0,0.6818521284540702,NC,sub-0079
27,41.0,0.9635762809441566,NC,sub-0079
28,43.0,0.940754945498587,NC,sub-0079
29,44.0,0.733102253032929,NC,sub-0079
30,46.0,0.9111606313834726,NC,sub-0079
31,47.0,0.9389296267921637,NC,sub-0079
32,1027.0,0.7958081244598099,NC,sub-0079
33,49.0,0.9310478855721394,NC,sub-0079
34,50.0,0.9131657035764486,NC,sub-0079
35,51.0,0.9217268069333915,NC,sub-0079
36,52.0,0.8968697596422582,NC,sub-0079
37,53.0,0.9136858475894246,NC,sub-0079
38,54.0,0.8968034231059653,NC,sub-0079
39,58.0,0.785772690106296,NC,sub-0079
40,60.0,0.911378002528445,NC,sub-0079
41,62.0,0.02127659574468085,NC,sub-0079
42,63.0,0.6071174377224199,NC,sub-0079
43,1030.0,0.7499512233191555,NC,sub-0079
44,1031.0,0.8376317322459355,NC,sub-0079
45,77.0,0.6374760994263863,NC,sub-0079
46,1034.0,0.6179824561403509,NC,sub-0079
47,85.0,0.008264462809917356,NC,sub-0079
48,251.0,0.0008620689655172414,NC,sub-0079
49,252.0,0.0015698587127158557,NC,sub-0079
50,253.0,0.0013550135501355014,NC,sub-0079
51,254.0,0.0015015015015015015,NC,sub-0079
52,255.0,0.001141552511415525,NC,sub-0079
