,timestamp,tag,duration,package_0,package_1,dram_0,dram_1,nvidia_gpu_0
121,1614758666.9909112,loss,0.0010652542114257812,30884.0,31678.0,7619.0,9318.0,0
122,1614758666.9919765,backward,0.005659580230712891,192870.0,246642.0,45900.0,55202.0,0
123,1614758666.997636,step,0.009029150009155273,291259.0,419432.0,68988.0,81641.0,5363
124,1614758667.0066652,overhead,0.0012009143829345703,33081.0,92652.0,7619.0,9272.0,0
125,1614758673.8173604,forward,0.007245540618896484,225768.0,394592.0,53810.0,75184.0,0
126,1614758673.824606,loss,0.001140594482421875,31250.0,51330.0,7666.0,9548.0,0
127,1614758673.8257465,backward,0.009944677352905273,322875.0,484496.0,76607.0,93544.0,0
128,1614758673.8356912,step,0.009251594543457031,293334.0,448302.0,68804.0,83033.0,6608
129,1614758673.8449428,overhead,0.001224517822265625,30762.0,50476.0,15331.0,9318.0,0
130,1614758680.6178162,forward,0.005845069885253906,196105.0,248047.0,45992.0,56426.0,0
131,1614758680.6236613,loss,0.001096487045288086,31860.0,94726.0,7665.0,9731.0,0
132,1614758680.6247578,backward,0.005768537521362305,194336.0,248534.0,38373.0,47338.0,0
133,1614758680.6305263,step,0.009079694747924805,291503.0,440368.0,68850.0,83125.0,5243
134,1614758680.639606,overhead,0.0012438297271728516,32043.0,99609.0,15284.0,18360.0,0
135,1614758687.4359276,forward,0.008932113647460938,290160.0,447753.0,69125.0,84150.0,0
136,1614758687.4448597,loss,0.0014371871948242188,33508.0,49378.0,7711.0,9410.0,2150
137,1614758687.446297,backward,0.007070779800415039,227112.0,339476.0,53703.0,66141.0,0
138,1614758687.4533677,step,0.009258270263671875,287719.0,414733.0,69126.0,81029.0,0
139,1614758687.462626,overhead,0.0005550384521484375,35156.0,45837.0,7573.0,9226.0,0
140,1614758694.4269404,forward,0.0059010982513427734,193969.0,292479.0,38419.0,56136.0,0
141,1614758694.4328415,loss,0.0010762214660644531,34485.0,48951.0,15468.0,9424.0,0
142,1614758694.4339178,backward,0.006159543991088867,225097.0,295348.0,45900.0,57513.0,3250
143,1614758694.4400773,step,0.011000633239746094,356811.0,540953.0,84395.0,104346.0,0
144,1614758694.451078,overhead,0.0005633831024169922,0.0,0.0,0.0,0.0,0
145,1614758701.2240899,forward,0.0058498382568359375,194213.0,289611.0,45991.0,46191.0,0
146,1614758701.2299397,loss,0.001071929931640625,31922.0,46143.0,7803.0,9226.0,0
147,1614758701.2310116,backward,0.01172018051147461,388732.0,576292.0,91938.0,111583.0,4265
148,1614758701.2427318,step,0.009856939315795898,290221.0,490722.0,76592.0,91739.0,0
149,1614758701.2525887,overhead,0.0005943775177001953,34424.0,0.0,0.0,9271.0,0
150,1614758708.5056765,forward,0.006264686584472656,194458.0,306457.0,53428.0,56701.0,1021
151,1614758708.5119412,loss,0.0017323493957519531,65002.0,55969.0,7849.0,18544.0,0
152,1614758708.5136735,backward,0.009017467498779297,292052.0,500670.0,69034.0,84410.0,0
153,1614758708.522691,step,0.00919342041015625,291748.0,460875.0,69263.0,82926.0,5096
154,1614758708.5318844,overhead,0.0012009143829345703,64880.0,54077.0,15468.0,9042.0,0
155,1614758715.3172812,forward,0.005900382995605469,194091.0,289550.0,45946.0,55401.0,0
156,1614758715.3231816,loss,0.0011019706726074219,32288.0,46448.0,7665.0,9272.0,1750
157,1614758715.3242836,backward,0.011445760726928711,355956.0,581785.0,84456.0,112394.0,0
158,1614758715.3357294,step,0.009187936782836914,324950.0,448302.0,76546.0,83768.0,5257
159,1614758715.3449173,overhead,0.002093791961669922,65674.0,100159.0,15377.0,19216.0,0
160,1614758722.1627722,forward,0.005857229232788086,186279.0,290405.0,38234.0,56013.0,0
161,1614758722.1686294,loss,0.0010805130004882812,33325.0,50292.0,7666.0,9088.0,0
162,1614758722.16971,backward,0.009633064270019531,323180.0,483947.0,76790.0,93193.0,4302
163,1614758722.179343,step,0.01075887680053711,361694.0,485594.0,84089.0,100857.0,0
164,1614758722.1901019,overhead,0.0005674362182617188,0.0,50721.0,0.0,0.0,0
165,1614758728.9993951,forward,0.0058672428131103516,193237.0,288878.0,46145.0,55447.0,0
166,1614758729.0052624,loss,0.0010685920715332031,34362.0,48401.0,7711.0,8920.0,0
167,1614758729.006331,backward,0.011455059051513672,356994.0,531249.0,92442.0,103994.0,4233
168,1614758729.017786,step,0.009826183319091797,322936.0,492857.0,68942.0,92581.0,0
169,1614758729.0276122,overhead,0.0005941390991210938,33508.0,47730.0,7665.0,9409.0,0
170,1614758735.83088,forward,0.0060236454010009766,194031.0,305541.0,45946.0,56672.0,0
171,1614758735.8369036,loss,0.0011103153228759766,32165.0,47974.0,7665.0,9409.0,0
172,1614758735.838014,backward,0.009847879409790039,324889.0,498656.0,76424.0,84655.0,3987
173,1614758735.8478618,step,0.009770393371582031,290954.0,511229.0,76745.0,92810.0,0
174,1614758735.8576322,overhead,0.0005831718444824219,32654.0,48706.0,0.0,8904.0,0
175,1614758742.8028967,forward,0.0058841705322265625,161254.0,291381.0,45992.0,55111.0,0
176,1614758742.808781,loss,0.0010647773742675781,65247.0,49378.0,7711.0,8904.0,0
177,1614758742.8098457,backward,0.007959365844726562,227111.0,391356.0,61353.0,78260.0,0
178,1614758742.817805,step,0.009168386459350586,325561.0,442931.0,68850.0,82803.0,5808
179,1614758742.8269734,overhead,0.0011966228485107422,32409.0,49378.0,7666.0,8997.0,0
180,1614758749.6257226,forward,0.005856990814208984,170593.0,291137.0,37913.0,55937.0,0
181,1614758749.6315796,loss,0.0010886192321777344,32043.0,51696.0,7711.0,9823.0,0
182,1614758749.6326683,backward,0.009584903717041016,321105.0,480590.0,76837.0,94293.0,3707
183,1614758749.6422532,step,0.009756088256835938,324951.0,439757.0,76699.0,82575.0,0
184,1614758749.6520092,overhead,0.000560760498046875,0.0,47607.0,0.0,8858.0,0
185,1614758756.4875848,forward,0.007138967514038086,257873.0,325378.0,53749.0,64153.0,0
186,1614758756.4947238,loss,0.0010683536529541016,0.0,45593.0,7528.0,8996.0,0
187,1614758756.4957922,backward,0.011171102523803711,391051.0,501586.0,84777.0,102678.0,0
188,1614758756.5069633,step,0.009044647216796875,291015.0,414854.0,68345.0,80983.0,6806
189,1614758756.516008,overhead,0.0012097358703613281,31921.0,47364.0,7711.0,8905.0,0
190,1614758763.3255427,forward,0.006024599075317383,192443.0,289794.0,46313.0,55401.0,0
191,1614758763.3315673,loss,0.00112152099609375,33813.0,47303.0,7574.0,9364.0,0
