,label,dice,cohort,subject_id
31,46.0,0.9078748868550739,PD,sub-0126
32,47.0,0.9389114743217456,PD,sub-0126
33,1027.0,0.8130177514792899,PD,sub-0126
34,49.0,0.9348920615214842,PD,sub-0126
35,50.0,0.9339823953054148,PD,sub-0126
36,51.0,0.946914399469144,PD,sub-0126
37,52.0,0.8956984273820536,PD,sub-0126
38,53.0,0.9222628690880585,PD,sub-0126
39,54.0,0.91240132416603,PD,sub-0126
40,1018.0,0.8293313631326191,PD,sub-0126
41,58.0,0.8360941586748039,PD,sub-0126
42,60.0,0.9018470281790196,PD,sub-0126
43,62.0,0.05555555555555555,PD,sub-0126
44,63.0,0.7319453480806767,PD,sub-0126
45,1030.0,0.8561005815205686,PD,sub-0126
46,1031.0,0.8503695779031317,PD,sub-0126
47,77.0,0.5198105081826012,PD,sub-0126
48,1034.0,0.7362897765741367,PD,sub-0126
49,85.0,0.011111111111111112,PD,sub-0126
50,251.0,0.0008431703204047217,PD,sub-0126
51,252.0,0.0017857142857142857,PD,sub-0126
52,253.0,0.001968503937007874,PD,sub-0126
53,254.0,0.0019723865877712033,PD,sub-0126
54,255.0,0.000931098696461825,PD,sub-0126
55,1009.0,0.7720932175075176,PD,sub-0126
56,1016.0,0.7399373881932021,PD,sub-0126
57,1003.0,0.8433647090017234,PD,sub-0126
58,1015.0,0.757621736062103,PD,sub-0126
59,1006.0,0.6946179721287843,PD,sub-0126
60,1007.0,0.8228180096167856,PD,sub-0126
61,2000.0,0.0027472527472527475,PD,sub-0126
62,1008.0,0.8327583156404812,PD,sub-0126
63,2002.0,0.7475728155339806,PD,sub-0126
64,2003.0,0.831047197640118,PD,sub-0126
65,2005.0,0.72347302719572,PD,sub-0126
66,2006.0,0.7863916548127075,PD,sub-0126
67,2007.0,0.8671332046332046,PD,sub-0126
68,2008.0,0.8664256431776365,PD,sub-0126
69,2009.0,0.8532397133190235,PD,sub-0126
70,2010.0,0.842153451748764,PD,sub-0126
71,2011.0,0.8370424866654405,PD,sub-0126
72,2012.0,0.8458330920252505,PD,sub-0126
73,2013.0,0.8365818004629065,PD,sub-0126
74,2014.0,0.8140924464487035,PD,sub-0126
75,2015.0,0.8548547518606167,PD,sub-0126
76,2016.0,0.8508164275111331,PD,sub-0126
77,2017.0,0.7549335741003482,PD,sub-0126
78,2018.0,0.8001293661060802,PD,sub-0126
79,2019.0,0.8134938664243526,PD,sub-0126
80,2020.0,0.7856960081883316,PD,sub-0126
81,2021.0,0.7937524253007373,PD,sub-0126
82,2022.0,0.8139274518584864,PD,sub-0126
83,2023.0,0.8536709721278042,PD,sub-0126
84,1000.0,0.0019801980198019802,PD,sub-0126
85,2024.0,0.8701137735968982,PD,sub-0126
86,2025.0,0.8543667634576726,PD,sub-0126
87,2026.0,0.7551233793391886,PD,sub-0126
88,2027.0,0.8444625407166124,PD,sub-0126
89,2028.0,0.8533738579958277,PD,sub-0126
90,2029.0,0.7921761559037065,PD,sub-0126
91,2030.0,0.8619313407754171,PD,sub-0126
92,2031.0,0.83085754867728,PD,sub-0126
93,1005.0,0.8284778681120144,PD,sub-0126
94,1002.0,0.8369192818966699,PD,sub-0126
95,2034.0,0.747796278158668,PD,sub-0126
96,2035.0,0.8936087898483441,PD,sub-0126
97,1010.0,0.835228331780056,PD,sub-0126
98,1013.0,0.8287960922142134,PD,sub-0126
99,1011.0,0.8022052300283047,PD,sub-0126
100,1014.0,0.833670783559425,PD,sub-0126
101,1017.0,0.7252279032897344,PD,sub-0126
102,1012.0,0.8625647884969069,PD,sub-0126
103,1019.0,0.8011389521640091,PD,sub-0126
104,1020.0,0.7920531461519178,PD,sub-0126
105,1021.0,0.7795086878370282,PD,sub-0126
106,1022.0,0.8306801166364568,PD,sub-0126
107,1023.0,0.8180796403339756,PD,sub-0126
0,0.0,0.9978475657908009,PD,sub-0018
1,1025.0,0.8763874345549738,PD,sub-0018
2,1026.0,0.8104991394148021,PD,sub-0018
3,2.0,0.9704110910368552,PD,sub-0018
4,1028.0,0.9004884141037935,PD,sub-0018
5,4.0,0.9444348177669959,PD,sub-0018
6,1024.0,0.8611205548378323,PD,sub-0018
7,7.0,0.9208139872315728,PD,sub-0018
8,8.0,0.9399069787152892,PD,sub-0018
9,1029.0,0.8591865631560959,PD,sub-0018
10,10.0,0.9337876703763911,PD,sub-0018
11,3.0,0.3333333333333333,PD,sub-0018
12,11.0,0.9311231393775372,PD,sub-0018
13,13.0,0.8591856519631604,PD,sub-0018
14,14.0,0.9201732673267327,PD,sub-0018
15,15.0,0.9268361581920904,PD,sub-0018
16,16.0,0.9563382460171908,PD,sub-0018
17,17.0,0.921505376344086,PD,sub-0018
18,18.0,0.8695244055068836,PD,sub-0018
19,12.0,0.9215967063456547,PD,sub-0018
20,1035.0,0.9128805262352762,PD,sub-0018
21,24.0,0.9011135857461025,PD,sub-0018
22,26.0,0.7670157068062827,PD,sub-0018
23,5.0,0.814852492370295,PD,sub-0018
24,28.0,0.878384855020369,PD,sub-0018
25,30.0,0.047619047619047616,PD,sub-0018
26,31.0,0.6707317073170732,PD,sub-0018
27,41.0,0.9701740887512745,PD,sub-0018
28,42.0,1.0,PD,sub-0018
29,43.0,0.9585236520186906,PD,sub-0018
30,44.0,0.8581213307240705,PD,sub-0018
31,46.0,0.917067173354197,PD,sub-0018
32,47.0,0.9398892916117105,PD,sub-0018
33,1027.0,0.8496728370896482,PD,sub-0018
34,49.0,0.9374166931132973,PD,sub-0018
35,50.0,0.9410166860690725,PD,sub-0018
36,51.0,0.9238503234831265,PD,sub-0018
37,52.0,0.8652339377658383,PD,sub-0018
38,53.0,0.9290856731461483,PD,sub-0018
39,54.0,0.8689127972819932,PD,sub-0018
40,1018.0,0.8105274535235625,PD,sub-0018
41,58.0,0.8264119601328903,PD,sub-0018
42,60.0,0.8530717986676536,PD,sub-0018
43,62.0,0.09090909090909091,PD,sub-0018
44,63.0,0.7345003646973013,PD,sub-0018
45,1030.0,0.8924854471688128,PD,sub-0018
46,1031.0,0.8792411709346674,PD,sub-0018
47,77.0,0.5754310344827587,PD,sub-0018
48,1034.0,0.8144255164914824,PD,sub-0018
49,85.0,0.009433962264150943,PD,sub-0018
50,251.0,0.0007326007326007326,PD,sub-0018
51,252.0,0.0013966480446927375,PD,sub-0018
52,253.0,0.0018552875695732839,PD,sub-0018
53,254.0,0.0019569471624266144,PD,sub-0018
54,255.0,0.0008396305625524769,PD,sub-0018
55,1009.0,0.8659389023127373,PD,sub-0018
56,1016.0,0.8687720674774422,PD,sub-0018
57,1003.0,0.8342769330313814,PD,sub-0018
58,1015.0,0.8822886155047842,PD,sub-0018
59,1006.0,0.7559003496503497,PD,sub-0018
60,1007.0,0.8611312108055957,PD,sub-0018
61,2000.0,0.0021645021645021645,PD,sub-0018
62,1008.0,0.8762252794496991,PD,sub-0018
63,2002.0,0.8321214713430283,PD,sub-0018
64,2003.0,0.8654464506554539,PD,sub-0018
65,2005.0,0.8073003998452212,PD,sub-0018
66,2006.0,0.6442935492295638,PD,sub-0018
67,2007.0,0.8455056179775281,PD,sub-0018
68,2008.0,0.8346064430421787,PD,sub-0018
69,2009.0,0.8502417472490831,PD,sub-0018
70,2010.0,0.8493880773786024,PD,sub-0018
71,2011.0,0.804619936276741,PD,sub-0018
72,2012.0,0.8744791080076585,PD,sub-0018
73,2013.0,0.8264148424986653,PD,sub-0018
74,2014.0,0.8312398232147011,PD,sub-0018
75,2015.0,0.8698479949455532,PD,sub-0018
76,2016.0,0.8075332026997605,PD,sub-0018
77,2017.0,0.8657179542050075,PD,sub-0018
78,2018.0,0.8101406740208481,PD,sub-0018
79,2019.0,0.8545454545454545,PD,sub-0018
80,2020.0,0.8020298507462686,PD,sub-0018
81,2021.0,0.7665659975128797,PD,sub-0018
82,2022.0,0.8446606688832388,PD,sub-0018
83,2023.0,0.8827576322201519,PD,sub-0018
84,1000.0,0.0024390243902439024,PD,sub-0018
85,2024.0,0.8532396271797955,PD,sub-0018
86,2025.0,0.8770847857564219,PD,sub-0018
87,2026.0,0.8251922207146087,PD,sub-0018
88,2027.0,0.8628704529685797,PD,sub-0018
89,2028.0,0.8842073232579369,PD,sub-0018
90,2029.0,0.865758424581954,PD,sub-0018
91,2030.0,0.8721729085603113,PD,sub-0018
92,2031.0,0.8458750255258322,PD,sub-0018
93,1005.0,0.7925686591276252,PD,sub-0018
94,1002.0,0.8240490355146927,PD,sub-0018
95,2034.0,0.7698683568990736,PD,sub-0018
96,2035.0,0.9144229255235397,PD,sub-0018
97,1010.0,0.8765409039970116,PD,sub-0018
98,1013.0,0.8022318260981746,PD,sub-0018
99,1011.0,0.8120889090496711,PD,sub-0018
100,1014.0,0.8415492957746479,PD,sub-0018
101,1017.0,0.8645673020007103,PD,sub-0018
102,1012.0,0.8832746866065537,PD,sub-0018
103,1019.0,0.8515210043457268,PD,sub-0018
104,1020.0,0.8590251865671642,PD,sub-0018
105,1021.0,0.7774940415389854,PD,sub-0018
106,1022.0,0.8588942535264603,PD,sub-0018
107,1023.0,0.8849305903997324,PD,sub-0018
0,0.0,0.9976356368491237,PD,sub-0021
1,1025.0,0.8234205183327362,PD,sub-0021
2,1026.0,0.8609664351851852,PD,sub-0021
3,2.0,0.9719723302031947,PD,sub-0021
4,1028.0,0.8998096588788534,PD,sub-0021
5,4.0,0.9629078197824961,PD,sub-0021
6,1024.0,0.8913859083064456,PD,sub-0021
7,7.0,0.8961168571947015,PD,sub-0021
8,8.0,0.9345804176094956,PD,sub-0021
9,1029.0,0.8207441443460719,PD,sub-0021
10,10.0,0.9521448873025316,PD,sub-0021
11,3.0,1.0,PD,sub-0021
12,11.0,0.9351649949120512,PD,sub-0021
13,13.0,0.8931898157731318,PD,sub-0021
14,14.0,0.9393339927464557,PD,sub-0021
15,15.0,0.8934744268077601,PD,sub-0021
16,16.0,0.9550476560980354,PD,sub-0021
17,17.0,0.9309153713298791,PD,sub-0021
18,18.0,0.8954571927781013,PD,sub-0021
19,12.0,0.9363684771033014,PD,sub-0021
20,1035.0,0.9143944636678201,PD,sub-0021
21,24.0,0.8621715418939019,PD,sub-0021
22,26.0,0.7762923351158645,PD,sub-0021
23,5.0,0.8712357217030114,PD,sub-0021
24,28.0,0.8885452218430034,PD,sub-0021
25,30.0,0.014705882352941176,PD,sub-0021
26,31.0,0.6951469583048531,PD,sub-0021
27,41.0,0.9681533949421726,PD,sub-0021
28,42.0,1.0,PD,sub-0021
29,43.0,0.9627608124913638,PD,sub-0021
30,44.0,0.7415094339622641,PD,sub-0021
31,46.0,0.9063463475686071,PD,sub-0021
32,47.0,0.9373399902398739,PD,sub-0021
33,1027.0,0.8504135521252598,PD,sub-0021
34,49.0,0.9518530665792063,PD,sub-0021
35,50.0,0.9277747551686616,PD,sub-0021
36,51.0,0.9442433643571182,PD,sub-0021
37,52.0,0.8755274261603375,PD,sub-0021
38,53.0,0.9284583729028173,PD,sub-0021
39,54.0,0.8805113488129402,PD,sub-0021
40,1018.0,0.8384417937490564,PD,sub-0021
41,58.0,0.8378378378378378,PD,sub-0021
42,60.0,0.9059192050118816,PD,sub-0021
43,62.0,0.01694915254237288,PD,sub-0021
44,63.0,0.6994784876140808,PD,sub-0021
45,1030.0,0.8580545918701316,PD,sub-0021
46,1031.0,0.8323308270676691,PD,sub-0021
47,77.0,0.6799379524301965,PD,sub-0021
48,1034.0,0.8143624816805081,PD,sub-0021
49,85.0,0.008403361344537815,PD,sub-0021
50,251.0,0.000757002271006813,PD,sub-0021
51,252.0,0.0013568521031207597,PD,sub-0021
52,253.0,0.0015060240963855422,PD,sub-0021
53,254.0,0.0012755102040816326,PD,sub-0021
54,255.0,0.0008445945945945946,PD,sub-0021
55,1009.0,0.837917606066817,PD,sub-0021
56,1016.0,0.8867993427058609,PD,sub-0021
57,1003.0,0.8264109864344331,PD,sub-0021
58,1015.0,0.8845632506383381,PD,sub-0021
59,1006.0,0.7740828714700448,PD,sub-0021
60,1007.0,0.8462342488821787,PD,sub-0021
61,2000.0,0.002008032128514056,PD,sub-0021
62,1008.0,0.8482151093072595,PD,sub-0021
63,2002.0,0.5422835633626097,PD,sub-0021
64,2003.0,0.8453711274643408,PD,sub-0021
65,2005.0,0.7575129533678756,PD,sub-0021
66,2006.0,0.724025974025974,PD,sub-0021
67,2007.0,0.7812285518188058,PD,sub-0021
68,2008.0,0.7760558069381599,PD,sub-0021
69,2009.0,0.7935610616630583,PD,sub-0021
70,2010.0,0.845523581135092,PD,sub-0021
71,2011.0,0.7927207680794364,PD,sub-0021
72,2012.0,0.8542545613938962,PD,sub-0021
73,2013.0,0.8105118392729013,PD,sub-0021
74,2014.0,0.8031322505800464,PD,sub-0021
75,2015.0,0.884413711738874,PD,sub-0021
76,2016.0,0.8609596510359869,PD,sub-0021
77,2017.0,0.8566429347170267,PD,sub-0021
78,2018.0,0.8505085653104925,PD,sub-0021
79,2019.0,0.7831638173555507,PD,sub-0021
80,2020.0,0.8102671210289106,PD,sub-0021
81,2021.0,0.7949745645136427,PD,sub-0021
82,2022.0,0.8426717782365084,PD,sub-0021
83,2023.0,0.8787398803238297,PD,sub-0021
84,1000.0,0.001893939393939394,PD,sub-0021
85,2024.0,0.8908103527961794,PD,sub-0021
86,2025.0,0.8668892654241005,PD,sub-0021
87,2026.0,0.7585365853658537,PD,sub-0021
88,2027.0,0.8205814528084335,PD,sub-0021
89,2028.0,0.86135998162187,PD,sub-0021
90,2029.0,0.7904623469558898,PD,sub-0021
91,2030.0,0.865665800989007,PD,sub-0021
92,2031.0,0.7270773638968482,PD,sub-0021
93,1005.0,0.7945951296772916,PD,sub-0021
94,1002.0,0.8473332245963138,PD,sub-0021
95,2034.0,0.80386542591267,PD,sub-0021
96,2035.0,0.914027461533154,PD,sub-0021
97,1010.0,0.827354690197583,PD,sub-0021
98,1013.0,0.838242995548573,PD,sub-0021
99,1011.0,0.787322665786869,PD,sub-0021
100,1014.0,0.8167429822815051,PD,sub-0021
101,1017.0,0.8419834710743802,PD,sub-0021
102,1012.0,0.8633460361762654,PD,sub-0021
103,1019.0,0.7193410616229409,PD,sub-0021
104,1020.0,0.77768536121673,PD,sub-0021
105,1021.0,0.8088030272854013,PD,sub-0021
106,1022.0,0.8521094813246636,PD,sub-0021
107,1023.0,0.851357365376057,PD,sub-0021
0,0.0,0.997741858238464,PD,sub-0037
1,1025.0,0.8237037865652441,PD,sub-0037
2,1026.0,0.8649440137812231,PD,sub-0037
3,2.0,0.9712433783301331,PD,sub-0037
4,1028.0,0.8965617650352783,PD,sub-0037
5,4.0,0.9674263656073185,PD,sub-0037
6,1024.0,0.9052020381561796,PD,sub-0037
7,7.0,0.9238158720200753,PD,sub-0037
8,8.0,0.9421417557618275,PD,sub-0037
9,1029.0,0.7949104710003893,PD,sub-0037
10,10.0,0.948725440070119,PD,sub-0037
11,3.0,1.0,PD,sub-0037
12,11.0,0.942053685556029,PD,sub-0037
13,13.0,0.9055825242718447,PD,sub-0037
14,14.0,0.9334002677376171,PD,sub-0037
15,15.0,0.885593220338983,PD,sub-0037
16,16.0,0.9600308220029331,PD,sub-0037
17,17.0,0.9101058431201972,PD,sub-0037
18,18.0,0.8561175666438824,PD,sub-0037
19,12.0,0.9411699164345404,PD,sub-0037
20,1035.0,0.895640149666504,PD,sub-0037
21,24.0,0.8654104979811574,PD,sub-0037
22,26.0,0.8366228070175439,PD,sub-0037
23,5.0,0.9033850493653033,PD,sub-0037
24,28.0,0.891191051226643,PD,sub-0037
25,30.0,0.047619047619047616,PD,sub-0037
26,31.0,0.7487012987012988,PD,sub-0037
27,41.0,0.9713627236763696,PD,sub-0037
28,42.0,0.25,PD,sub-0037
29,43.0,0.9608026131591227,PD,sub-0037
30,44.0,0.8958139534883721,PD,sub-0037
31,46.0,0.9168956043956044,PD,sub-0037
32,47.0,0.9408091514928898,PD,sub-0037
33,1027.0,0.8615154400761801,PD,sub-0037
34,49.0,0.9446679370456631,PD,sub-0037
35,50.0,0.9456027800053461,PD,sub-0037
36,51.0,0.9442688209811497,PD,sub-0037
37,52.0,0.9062251655629139,PD,sub-0037
38,53.0,0.9313672193530851,PD,sub-0037
39,54.0,0.8980316231042271,PD,sub-0037
40,1018.0,0.8568939481937508,PD,sub-0037
41,58.0,0.8735294117647059,PD,sub-0037
42,60.0,0.9072940576383576,PD,sub-0037
43,62.0,0.05555555555555555,PD,sub-0037
44,63.0,0.71409662475182,PD,sub-0037
45,1030.0,0.8641820749871597,PD,sub-0037
46,1031.0,0.8604160533804337,PD,sub-0037
47,77.0,0.6692495921696574,PD,sub-0037
48,1034.0,0.8475923328658251,PD,sub-0037
49,85.0,0.006578947368421052,PD,sub-0037
50,251.0,0.0012531328320802004,PD,sub-0037
51,252.0,0.0024390243902439024,PD,sub-0037
52,253.0,0.0025252525252525255,PD,sub-0037
53,254.0,0.0024937655860349127,PD,sub-0037
54,255.0,0.0011918951132300357,PD,sub-0037
55,1009.0,0.8357008228750058,PD,sub-0037
56,1016.0,0.846091698646738,PD,sub-0037
57,1003.0,0.8754095376774663,PD,sub-0037
58,1015.0,0.8551227321237994,PD,sub-0037
59,1006.0,0.756019656019656,PD,sub-0037
60,1007.0,0.8323100775193798,PD,sub-0037
61,2000.0,0.002386634844868735,PD,sub-0037
62,1008.0,0.8544328300425862,PD,sub-0037
63,2002.0,0.8019088780839186,PD,sub-0037
64,2003.0,0.8896286195556269,PD,sub-0037
65,2005.0,0.7596061222305469,PD,sub-0037
66,2006.0,0.7817883511074651,PD,sub-0037
67,2007.0,0.8766806722689076,PD,sub-0037
68,2008.0,0.8337646015082064,PD,sub-0037
69,2009.0,0.8656642058064223,PD,sub-0037
70,2010.0,0.7693452380952381,PD,sub-0037
71,2011.0,0.8417185554171855,PD,sub-0037
72,2012.0,0.855454335793358,PD,sub-0037
73,2013.0,0.8343250278914095,PD,sub-0037
74,2014.0,0.8260438607359682,PD,sub-0037
75,2015.0,0.8645846041234598,PD,sub-0037
76,2016.0,0.8429878048780488,PD,sub-0037
77,2017.0,0.8057007594437321,PD,sub-0037
78,2018.0,0.8417625051960649,PD,sub-0037
79,2019.0,0.7901849217638691,PD,sub-0037
80,2020.0,0.7811382598331347,PD,sub-0037
81,2021.0,0.7638138761944329,PD,sub-0037
82,2022.0,0.8867483352818584,PD,sub-0037
83,2023.0,0.7970564407237375,PD,sub-0037
84,1000.0,0.0020242914979757085,PD,sub-0037
85,2024.0,0.9009800476357815,PD,sub-0037
86,2025.0,0.824146110056926,PD,sub-0037
87,2026.0,0.796369705820989,PD,sub-0037
88,2027.0,0.8588485929449069,PD,sub-0037
89,2028.0,0.8884845890410958,PD,sub-0037
90,2029.0,0.8356651762103947,PD,sub-0037
91,2030.0,0.8883025805133792,PD,sub-0037
92,2031.0,0.8490223627209929,PD,sub-0037
93,1005.0,0.7551442694562593,PD,sub-0037
94,1002.0,0.8440545808966862,PD,sub-0037
95,2034.0,0.8388480392156863,PD,sub-0037
96,2035.0,0.9072359255920676,PD,sub-0037
97,1010.0,0.8303705290212037,PD,sub-0037
98,1013.0,0.8158652218083305,PD,sub-0037
99,1011.0,0.8087660656277953,PD,sub-0037
100,1014.0,0.8294294294294294,PD,sub-0037
101,1017.0,0.8774089935760171,PD,sub-0037
102,1012.0,0.8593009478672986,PD,sub-0037
103,1019.0,0.7942679404576761,PD,sub-0037
104,1020.0,0.8022605887467396,PD,sub-0037
105,1021.0,0.7039259814953739,PD,sub-0037
106,1022.0,0.8690548002412881,PD,sub-0037
107,1023.0,0.8551774076755974,PD,sub-0037
0,0.0,0.9982824458365542,PD,sub-0051
1,1025.0,0.8540343956111693,PD,sub-0051
2,1026.0,0.834860983806905,PD,sub-0051
3,2.0,0.9718606028856652,PD,sub-0051
4,1028.0,0.9064253536710661,PD,sub-0051
5,4.0,0.9345895603205545,PD,sub-0051
6,1024.0,0.8920882669537137,PD,sub-0051
7,7.0,0.9185393258426966,PD,sub-0051
8,8.0,0.9425031495391727,PD,sub-0051
9,1029.0,0.8412287793047696,PD,sub-0051
10,10.0,0.9331181504278637,PD,sub-0051
11,3.0,1.0,PD,sub-0051
12,11.0,0.9083293820135926,PD,sub-0051
13,13.0,0.8846856248369424,PD,sub-0051
14,14.0,0.929570895522388,PD,sub-0051
15,15.0,0.8857596191987307,PD,sub-0051
16,16.0,0.9477852209586125,PD,sub-0051
17,17.0,0.9351211072664359,PD,sub-0051
18,18.0,0.9144058081773022,PD,sub-0051
19,12.0,0.9156500522830254,PD,sub-0051
20,1035.0,0.9006979415142681,PD,sub-0051
21,24.0,0.8506928922664283,PD,sub-0051
22,26.0,0.7570422535211268,PD,sub-0051
23,5.0,0.8396674584323041,PD,sub-0051
24,28.0,0.8915529324972334,PD,sub-0051
25,30.0,0.1111111111111111,PD,sub-0051
26,31.0,0.6982935153583618,PD,sub-0051
27,41.0,0.9688452421266509,PD,sub-0051
28,42.0,0.09090909090909091,PD,sub-0051
29,43.0,0.956114753477091,PD,sub-0051
30,44.0,0.8440276406712734,PD,sub-0051
31,46.0,0.903886351319966,PD,sub-0051
32,47.0,0.9447387555832554,PD,sub-0051
33,1027.0,0.8779347654813803,PD,sub-0051
34,49.0,0.9377115229653505,PD,sub-0051
35,50.0,0.9209708450495783,PD,sub-0051
36,51.0,0.9411301215668618,PD,sub-0051
37,52.0,0.8964497041420119,PD,sub-0051
38,53.0,0.9227156849590769,PD,sub-0051
39,54.0,0.8952668680765358,PD,sub-0051
40,1018.0,0.8257552164434756,PD,sub-0051
41,58.0,0.8378684807256236,PD,sub-0051
42,60.0,0.9073026484957573,PD,sub-0051
43,62.0,0.0625,PD,sub-0051
44,63.0,0.5245143385753932,PD,sub-0051
45,1030.0,0.8963393889909506,PD,sub-0051
46,1031.0,0.895017057789724,PD,sub-0051
47,77.0,0.6875453446191052,PD,sub-0051
48,1034.0,0.8593023255813953,PD,sub-0051
49,85.0,0.008547008547008548,PD,sub-0051
50,251.0,0.0008787346221441124,PD,sub-0051
51,252.0,0.00202020202020202,PD,sub-0051
52,253.0,0.002,PD,sub-0051
53,254.0,0.002044989775051125,PD,sub-0051
54,255.0,0.0010660980810234541,PD,sub-0051
55,1009.0,0.8437988943360801,PD,sub-0051
56,1016.0,0.8195627157652474,PD,sub-0051
57,1003.0,0.8999830623306233,PD,sub-0051
58,1015.0,0.8720792259948886,PD,sub-0051
59,1006.0,0.7453044963005122,PD,sub-0051
60,1007.0,0.869452219112355,PD,sub-0051
61,2000.0,0.0020876826722338203,PD,sub-0051
62,1008.0,0.8817848652931854,PD,sub-0051
63,2002.0,0.8163550097683505,PD,sub-0051
64,2003.0,0.8596276549252688,PD,sub-0051
65,2005.0,0.7490085922009253,PD,sub-0051
66,2006.0,0.7787851314596554,PD,sub-0051
67,2007.0,0.8682051282051282,PD,sub-0051
68,2008.0,0.864254348927546,PD,sub-0051
69,2009.0,0.8442801680582885,PD,sub-0051
70,2010.0,0.7497454175152749,PD,sub-0051
71,2011.0,0.8249877404239089,PD,sub-0051
72,2012.0,0.8545894027097513,PD,sub-0051
73,2013.0,0.8485755761204863,PD,sub-0051
74,2014.0,0.8207317073170731,PD,sub-0051
75,2015.0,0.8697370610750541,PD,sub-0051
76,2016.0,0.8698238933841028,PD,sub-0051
77,2017.0,0.8596884735202492,PD,sub-0051
78,2018.0,0.8513702460850112,PD,sub-0051
79,2019.0,0.8245147567136399,PD,sub-0051
80,2020.0,0.8464926590538336,PD,sub-0051
81,2021.0,0.8115983026874116,PD,sub-0051
82,2022.0,0.8775275986446606,PD,sub-0051
83,2023.0,0.8457880434782609,PD,sub-0051
84,1000.0,0.0034129692832764505,PD,sub-0051
85,2024.0,0.8871507045617387,PD,sub-0051
86,2025.0,0.8313158718564124,PD,sub-0051
87,2026.0,0.7755048518227118,PD,sub-0051
88,2027.0,0.8692921327709517,PD,sub-0051
89,2028.0,0.9053238856705128,PD,sub-0051
90,2029.0,0.8311299968523764,PD,sub-0051
91,2030.0,0.8977386099102095,PD,sub-0051
92,2031.0,0.8910571772165737,PD,sub-0051
93,1005.0,0.832937351506815,PD,sub-0051
94,1002.0,0.8241641606226783,PD,sub-0051
95,2034.0,0.8325049701789264,PD,sub-0051
96,2035.0,0.9003389209489786,PD,sub-0051
97,1010.0,0.8655008635578584,PD,sub-0051
98,1013.0,0.8614534251540413,PD,sub-0051
99,1011.0,0.8569947163103057,PD,sub-0051
100,1014.0,0.8472422376522992,PD,sub-0051
101,1017.0,0.8930992332481387,PD,sub-0051
102,1012.0,0.8772964250248262,PD,sub-0051
103,1019.0,0.8646052939798547,PD,sub-0051
104,1020.0,0.8320987654320988,PD,sub-0051
105,1021.0,0.8510835913312693,PD,sub-0051
106,1022.0,0.8857860217257635,PD,sub-0051
107,1023.0,0.9028918830101873,PD,sub-0051
0,0.0,0.9965222804006155,PD,sub-0096
1,1025.0,0.8354437471985656,PD,sub-0096
2,1026.0,0.8033380773709407,PD,sub-0096
3,2.0,0.9502219640885806,PD,sub-0096
4,1028.0,0.8236450807538499,PD,sub-0096
5,4.0,0.9566672387163205,PD,sub-0096
6,1024.0,0.794265262465032,PD,sub-0096
7,7.0,0.9161260092272203,PD,sub-0096
8,8.0,0.921569337449193,PD,sub-0096
9,1029.0,0.787036537319877,PD,sub-0096
10,10.0,0.9441076033173044,PD,sub-0096
11,3.0,0.2,PD,sub-0096
12,11.0,0.8301138544198542,PD,sub-0096
13,13.0,0.8759779107225034,PD,sub-0096
14,14.0,0.9019238812212463,PD,sub-0096
15,15.0,0.8830597889800703,PD,sub-0096
16,16.0,0.9617280542629545,PD,sub-0096
17,17.0,0.9104276574250758,PD,sub-0096
18,18.0,0.8448451854372235,PD,sub-0096
19,12.0,0.9222804239249605,PD,sub-0096
20,1035.0,0.8713666726846001,PD,sub-0096
21,24.0,0.831140875388663,PD,sub-0096
22,26.0,0.8202068416865553,PD,sub-0096
23,5.0,0.8427114182296808,PD,sub-0096
24,28.0,0.8857142857142857,PD,sub-0096
25,30.0,0.012195121951219513,PD,sub-0096
26,31.0,0.7271589486858573,PD,sub-0096
27,41.0,0.9447382583895888,PD,sub-0096
28,42.0,0.16666666666666666,PD,sub-0096
29,43.0,0.9627737959675798,PD,sub-0096
30,44.0,0.8723181580324437,PD,sub-0096
31,46.0,0.9134322750328762,PD,sub-0096
32,47.0,0.9264074416560615,PD,sub-0096
33,1027.0,0.7643473844591163,PD,sub-0096
34,49.0,0.9437340153452686,PD,sub-0096
35,50.0,0.8427243194802285,PD,sub-0096
36,51.0,0.8600230414746544,PD,sub-0096
37,52.0,0.7949631137115238,PD,sub-0096
38,53.0,0.9166759745336759,PD,sub-0096
39,54.0,0.865262550490479,PD,sub-0096
40,1018.0,0.7127524360965966,PD,sub-0096
41,58.0,0.6804511278195489,PD,sub-0096
42,60.0,0.8978972225345777,PD,sub-0096
43,62.0,0.01818181818181818,PD,sub-0096
44,63.0,0.7161745262230057,PD,sub-0096
45,1030.0,0.7575990765679107,PD,sub-0096
46,1031.0,0.7683157770150314,PD,sub-0096
47,77.0,0.7298610436303566,PD,sub-0096
48,1034.0,0.7576407506702413,PD,sub-0096
49,85.0,0.005747126436781609,PD,sub-0096
50,251.0,0.0008503401360544217,PD,sub-0096
51,252.0,0.00211864406779661,PD,sub-0096
52,253.0,0.0017094017094017094,PD,sub-0096
53,254.0,0.001718213058419244,PD,sub-0096
54,255.0,0.0008680555555555555,PD,sub-0096
55,1009.0,0.7365358794569595,PD,sub-0096
56,1016.0,0.8193723188078573,PD,sub-0096
57,1003.0,0.7838404080889051,PD,sub-0096
58,1015.0,0.7865633282467271,PD,sub-0096
59,1006.0,0.7393702597104114,PD,sub-0096
60,1007.0,0.8178314345632829,PD,sub-0096
61,2000.0,0.0029069767441860465,PD,sub-0096
